city,名称,id,纬度,经度,评价分数,介绍,封面图片
海口,海口锦都海甸岛,147785,20.051559,110.35054,4.6,海甸岛位于海口北部，通过三座桥与市区相连。小岛上遍布了五星级酒店、度假社区及大学教育区，白云蓝天下是连绵的海岸线和椰树长廊，白沙门公园也在岛上。岛上人不多，适合喜欢安静的游客来骑车、散步。,https://dimg04.c-ctrip.com/images/100d1f000001gosjx2C1C.jpg
海口,龙华区中山路,145172,20.043539,110.344949,4.5,海口中山路是国内闻名的风情街区。这里的骑楼充满了岭南和南洋特色。骑楼大多是上世纪初从南洋回来的华侨借鉴南洋建筑风格所建。楼层都不高，两三层居多，十几座骑楼连一起，十分壮观。店屋前的长廊连接起整个街区，可以为行人遮挡烈日和暴雨，又是店家招徕顾客的开放交流场所。,https://dimg04.c-ctrip.com/images/100b1f000001gsp821ED8.jpg
海口,金牛岭公园,49153,20.009724,110.317674,4.6,金牛岭公园是海口市民平日休闲放松的地方，公园不大，四季树木苍翠，有很多热带植物，还有一个动物园，饲养了一些野生的鸟类，特别适合亲子郊游。公园内的棕榈园，有品种齐全的棕榈树，高低错落，一派热带风光。公园主要分为热带植物园和动物园两大部分，直通海秀大道的公园入口处，路两旁粗壮高挺的棕榈树立正排列，顺路抬头仰望可见一头高大威武的金牛置身于万绿之中，这也正是此处公园的标志。公园内分布着不同景区，风光各异。园内设有金牛湖，综合性动物园、白鸽园、蝴蝶、竹园、槟榔园、菠萝蜜园、热带亚热带果园、花卉园、烈士陵园、健身广场，属海口具有九园一湖一场的大型园林景观公园。,https://dimg04.c-ctrip.com/images/0100z120008j7iy8f4286.jpg
海口,西秀海滩公园,19420,20.025426,110.260236,4.5,西秀海滩原名为海口秀英海滨浴场，与假日海滩相距较近。这个海滩的游客比较少，适合来这里安静走走，玩玩水，喝喝椰汁，吃吃烧烤。这里还是帆船帆板训练基地，看看远处白帆点点，还有很多练习帆船帆板的少年。,https://dimg04.c-ctrip.com/images/0101j120009d1evlt9CF6.jpg
海口,海南省博物馆,66489,20.015357,110.379081,4.8,2008年才开馆的海南省博物馆是省级博物馆中较年轻的博物馆，也是海南省仅有的综合类现代化博物馆，这里馆藏着国家珍贵文物“越王亓北青铜古剑”、“唐三彩立马俑”和“宋青白釉花口凤首壶”，共有《海南馆藏文物》、《海南历史》、《海南少数民族》、《海南非物质文化遗产》4个基本陈列，对历史文化感兴趣的不妨去看看。展馆一共分为三层，第一层一般是临时展厅。第二层就是重头戏的《海南馆藏文物陈列》，里面展出了近百件铜器、陶瓷器和书画作品，是海南历史和文化的重要见证。海南省博物馆的三件镇馆之宝就在这个陈列馆，即“越王亓北青铜古剑”、“唐三彩立马俑”和“宋青白釉花口凤首壶”，这三件文物都是国家珍贵文物，价值近亿元，由国家文物局赠送，其中亓北青铜古剑为珍贵的文物。《海南历史陈列》也是在二层，它以时代为线索，展示了海南历史发展的主要过程和基本规律，可以对海南的历史信息有个深入的了解。《海南少数民族》、《海南非物质文化遗产》的陈列位于三楼，前者展现了海南的少数民族——黎族、苗族、回族，质朴淳厚的民风民俗。后者是海南省的非物质文化遗产，比如黎苗族的织绣又比如一些表演艺术，如黎族打柴舞、崖州民歌，会看到一些详细的介绍，挺长知识的。很多人对于文物可能不那么了解，走马观花的看下会比较无趣，需要请讲解员或者租借语音讲解器的游客，可至一楼服务中心咨询。,https://dimg04.c-ctrip.com/images/0101d12000h15tmx10A81.jpg
海口,琼台书院,3178,19.998811,110.356662,4.1,琼台书院是粤剧《搜书院》中故事发生的地点，因此而闻名。一进书院，可看到两旁的鸡蛋花树，“鸡蛋花”又名缅栀子，花瓣洁白，花心淡黄，端庄高雅，极似蛋白包裹着蛋黄，因此得名鸡蛋花。琼台书院主楼“奎星楼”，高二层，绿瓦、红廊、白墙，院里有书院掌教探花张岳菘和进士谢宝的两尊塑像。书院里有两个小型展馆，和一个小型博物馆，博物馆内展有大量的《搜书院》剧照图片和翔实的史料，充分展示了琼台书院三百年发展史及海南教育史。琼台书院始建于清康熙年间，曾为清代琼州的高等学府，相传是后人为纪念明朝大学士邱浚而建。这里曾培养了一批文人墨客，是海南著名的名胜古迹，现琼台书院在琼台师范学校内。,https://dimg04.c-ctrip.com/images/0102z12000ji2jq7356A2.jpg
海口,东寨港红树林,3179,19.952466,110.586259,4.3,东寨港红树林是一片安静的自然保护区。红树林具有顽强的生命力，涨潮的时候除了树冠几乎全部都淹没在水里，到了退潮时才渐渐露出树干。游客乘坐游船能全面欣赏到红树林的优美景色，幸运的话还能看到各种鸟类，特别是到了秋冬时节这里几乎是候鸟的乐园。,https://dimg04.c-ctrip.com/images/1lo0u12000bt5ox3j781B.jpg
海口,世纪大桥,51909,20.04663,110.31879,4.6,海口世纪大桥横卧海淀河上，可以算是海口标志性的景色，傍晚时分，夕阳西下，大桥的拉桥结构很是惊艳。桥上还可以过人，有人行道，从桥上可以俯瞰浩瀚的海水。大桥位于海口市龙昆北路向北延长线上，全长2683米，其中主桥长636.60米，主桥为双塔双索面三跨的斜拉桥。主桥两端共设4座塔楼，南北岸设桥头广场。,https://dimg04.c-ctrip.com/images/10031f000001grylvFA5A.jpg
海口,观澜湖华谊冯小刚电影公社(百年记忆公社),1830755,19.918914,110.350235,4.4,海口观澜湖华谊冯小刚电影公社是由观澜湖集团携手华谊兄弟公司、知名导演冯小刚，巨资打造的中国独具特色的电影主题旅游胜地。电影公社包括1942·芳华景区、南洋景区、老北京景区、美丽乡村石山村落景区、影人星光大道六大独立景区。在集纳电影场景的各个区里，还聚集了不同品牌和特色的餐饮、娱乐、购物、电影院、咖啡屋、酒吧、精品酒店……难忘的电影场景，浓郁的怀旧气氛，日与夜转换的旅游商业街区，使整个项目集建筑旅游、电影旅游、商业旅游于一体，完整展现上世纪百年间，不同时空转换的中国城市街区风情和城市街区建筑的演变史。1942·芳华景区，以电影《一九四二》和《芳华》中的场景为蓝本，让银幕里的世界触手可及。1942景区以电影《一九四二》中的重庆街道为蓝，91栋建筑集合了上世纪二十至四十年代长江流域上海、南京、武汉、重庆四大城市典型的建筑风情，其中25栋建筑完全按照老照片复原，包括西山钟楼、重庆国泰戏院、上海融光大戏院等等，每一栋建筑背后都有一段流逝的故事，令人追忆和回味。芳华景区是专门为2017年贺岁电影《芳华》规划建设的电影实景区，电影中80%的场景取自这里。景区内设置影壁墙、篮球场、排练厅和练功房、泳池、更衣室、道具间、军需库等。为了确保场景准确还原年代背景，景区从设计到建造陈设，从景区内随处可见的红色标语甚至到游泳池的一块瓷砖，都严格遵照上世纪70年代中国风貌和年代特色真实展现，让人身临其境。南洋景区座落在300多米长的水岸边，集合了70幢中外建筑风格交相辉映的南洋风情建筑。其中，富有时代感的牌坊、码头及钟楼、小桥等南洋建筑集群极富意趣。南洋街充分凸显了“一带一路”和海南地域特色，不仅真实还原南洋风情建筑和街道，而且还原性呈现武馆、当铺、洋服铺、药铺、凉茶铺、饼屋等南洋市井商业风情，同时全天候的演艺让游客感受到立体多元的文化旅游体验，完整再现中国历史上三大迁徙之一的“下南洋”的盛况与繁华。老北京景区集合老北京风情建筑集群的精华，真实还原新中国成立后至上世纪七十年代老北京城的历史韵味，高大的钟鼓楼与明清古建筑和雄伟的苏式建筑群，体现出大气、端庄、简洁的建筑审美风格，更加原汁原味的体现老北京的文化内涵，特别融入了电影《老炮儿》里的北京胡同元素，更显京味十足。美丽乡村石山村落景区以海口火山地区石山村落鲜明特色的建筑群，依托天然的火山坑，以灯塔为中心打造海口美丽乡村。景区以沉浸式体验为理念，把海南本土的榨甘蔗，熬红糖，制作黎族织锦等传统手工艺场景建造成实景，为孩子们打造了松鼠小剧场和动物农场饲养，出口位置的农贸集市售卖海口本地的特色农产品，充分调动游客的趣味性和参与性。以电影《非诚勿扰2》中的 “鸟巢”并加以改造酒店和仿造火山民居的主题客栈，旨在让游客重温电影中的场景，并为游客提供极具特色的住宿体验。影人星光大道设置于电影公社正门入口的长廊，由国内一线的影视明星和导演的手印和签名组成。充分考察和借鉴好莱坞及中国香港的星光大道，采用整块大理石，通过人工切割、雕刻、打磨，制作成1.2米高的ArtDeco风格的基座，方便游客在喜爱的明星手印前拍照留念。首批呈现的80位明星手印和签名，大部分明星和导演都亲临过电影公社，包括冯小刚、葛优、成龙、刘德华、徐帆、宋丹丹、姚晨、李冰冰、廖凡、段奕宏、徐克、管虎等国内一线明星和导演。,https://dimg04.c-ctrip.com/images/0106c12000aqf5zh0A17C.jpg
海口,海瑞文化公园,3174,20.006127,110.296035,4.5,海瑞墓是为了纪念历史上有名的清官海瑞而修建的，主要由石牌坊、海瑞墓、海瑞塑像、海瑞陈列馆及相关建筑构成，又被叫做海瑞纪念馆或海瑞公园。整个公园修得清秀正气，适合安静的瞻仰、凭吊。走进景区大门，先看到的是石牌坊，穿过牌坊便是用花岗石条铺砌而成的墓道，长约一百多米，与一般墓道相同，两侧对称排列着石羊、石马、石狮、石龟和石人。而墓道的尽头就是海瑞陵墓，墓前的墓碑是真品，距近已有四百多年历史，是国家珍贵文物。海瑞墓后的部分是后期扩建的，有海瑞塑像、扬廉轩、清风阁、假山等建筑。,https://dimg04.c-ctrip.com/images/010481200092lq8ukE481.jpg
海口,滨海大道,145167,20.04097,110.331598,4.5,海口的滨海大道，是骑行的好地方，整条路都有绿色车道。大道沿着海边，路过海口港、西秀海滩公园、假日海滩公园等，一路上都是椰林掩映，路两旁都是椰子树。你也可以来这里迎着海风慢跑，非常的惬意。滨海大道街景整治示范段，东起滨海立交桥，西至世贸北路段，长约2300米，专门设置了骑行道和步行道。,https://dimg04.c-ctrip.com/images/01008120008k063fz80F0.jpg
海口,海底村庄,3183,19.978012,110.584869,3.1,海底村庄是海口市一处由地震造就的奇特景观，明朝时期的琼北大地震，使得70多个村庄大面积沉陷，于是陆地成海，地震遗址就此沉睡于海底。若是运气好，遇到大退潮，从东寨港至铺前湾一带海滩上的古村废墟便依稀可见，玄武岩的石板棺材、墓碑、石水井和舂米石等有序排列，铺前湾与北创港之间的海底下，还可以清楚地看到一座雕工精细的“贞节牌坊”，成群的鱼虾在牌坊旁穿梭往来，似神话里的“海底龙宫”。,https://dimg04.c-ctrip.com/images/0106312000b5i2wlk9A36.jpg
海口,海口观澜湖火山温泉谷,136416,19.912659,110.319154,4.6,海口观澜湖火山温泉谷是海口有名的温泉度假中心，绿荫环绕，环境雅致，蕴含了五大洲不同风格的设施，可体验功能各异的火山岩矿温泉，还拥有设计独特的水疗中心。漫步于景区内，满目青翠，中西经典风格建筑相结合，客家围屋、城堡、欧式山水花园等巧妙结合，沿着竹制的“龙脊长廊”可穿梭于风格各异的五大洲主题温泉区。温泉水取自地底深达800米的天然热矿泉，温泉池种类也多样，有中式草药泉、日本樱花泉、印度丁香泉等，各具特色。除了享受泡温泉的惬意，这里还拥有几十间护理套房，提供世界各地的经典水疗项目。,https://dimg04.c-ctrip.com/images/0106m120008i9gleq5770.jpg
海口,琼州海峡,1833186,20.09864,110.33711,3.9,琼州海峡地处广东省雷州半岛与海南省之间，海峡东西长约80公里，南北宽度为39.5公里，窄为19.4公里，平均宽度29.5公里。是广东海区与北部湾海上交通的重要通道，其南岸有铺前、马村、海口等主要港口。,https://dimg04.c-ctrip.com/images/0102c12000ikpnkiv0974.jpg
海口,海口市博物馆,49170,20.007249,110.360934,4.3,海口博物馆亦称“五公祠陈列馆”，与五公祠隔桥相望，与“海南第一楼”遥相对应。是一座规模宏大、气势雄伟的仿古建筑，风格典雅、设计独特。博物馆整个建筑面积达4200平方米。馆内椰树成行，林木葱茏，风景宜人。共分八个展厅，中心的二、三楼展出海南历代名人的生平事迹和一些艺术摄影作品等，为“流海人文”平添风采。,https://dimg04.c-ctrip.com/images/0105e12000if6r7qwEAC8.jpg
海口,苏公祠,1417249,20.0083,110.35986,4.4,苏公祠是为纪念北宋大文学家苏轼而修建的。这里有苏轼留下的双泉、洞酌亭的遗迹。这是一座园林式庭院，祠堂、绿树、鲜花错落有致，溪涧曲径，泉水叮咚。苏公祠的左侧是面积近10亩的琼园，园内有浮粟泉、粟泉亭、洗心轩等东坡遗迹。浮粟果旁一堵粉墙嵌着一块石碑，石碑上刻着“浮粟泉”三个大字，碑前清凉的泉水注满了上下两口方井。相传这是苏东坡在此发现的。泉水纯净，清澈透亮，味道甘爽。盛下泉水，十几年不见水垢，用它泡茶，香醇无比，素有“海南第一泉”美称。现在井中泉水仍清澈见底，但已不见泉水喷涌。在浮粟泉的上方，是粟泉亭和洗心轩，据说，这二者是因苏东坡的一首诗而分别由明朝翁汝遇和清朝叶汝兰兴建的。,https://dimg04.c-ctrip.com/images/0100t12000f6re2hm9BAF.jpg
海口,西海岸带状公园,1417227,20.035069,110.239623,4.6,西海岸带状公园距海南省海口市中心11公里，于海口市的西北面，东邻秀英港，南依新海林场，西靠粤海铁路通道码头，北临琼州海峡，是个开放式的滨海公园。西海岸带状公园沿着滨海大道两侧呈带状伸展，北邻琼州海峡，包括西秀海滩和假日海滩，全长约11千米，面积达104.3公顷，绿地率达86%。近处是宽广的椰林大道，两边是雕塑、草地、回廊、小路和海滩风光旖旎；远处海面上是海市蜃楼般的海口市，是近年来海口市旅游景区建设的重点工程，目的是为海口市民和外地游客提供又一个体闲娱乐的好场所和环境优美的活动空间。,https://dimg04.c-ctrip.com/images/0100i12000a1syzglDFA8.jpg
海口,滨海公园,1829753,20.039635,110.324089,4.8,海口滨海公园是一座现代化的综合性游乐公园，占地面积730亩，倚靠大海，交通便利。已建成的一期工程梦幻乐园内娱乐设施丰富，包含反斗穿梭机、过山车、飞天潜水艇等项目。此外，公园还提供婚纱摄影、购物、美食等服务。,https://dimg04.c-ctrip.com/images/0102f12000f6qnk16A91C.jpg
海口,西天庙,1417262,20.041257,110.34,4.3,西天庙位于海口市龙华区义兴街75号，该庙占地面积共有1193平方米，原有建筑面积900余平方米，有正室三进，第一进和第二进之间有天井，第二进和第三进之间是拜亭，拜亭两边为东西厢廊。整个庙宇系砖木结构，丁字斗拱（单式斗拱），头门有石刻“西天庙”凸字横匾，系出自清代琼籍探花、著名书法家张岳崧的手笔。室内画栋雕梁，工艺精致，斗拱之产和墙壁之上，有成套的木刻和故事绘画，故事人物栩栩如生，为海南省保存至今的不可多得的古代建筑物。,https://dimg04.c-ctrip.com/images/0105h120009dctnfoDA04.jpg
海口,世纪公园,1833629,20.04399,110.318479,4.5,世纪公园坐落于海南海口龙华区的世纪大桥附近，是一处集自然与休闲于一体的城市绿地。公园以其广阔的草坪、茂密的森林和清澈的湖泊为主要特色，吸引了众多游客前来游玩。园内精心规划了七大景区，每个区域都各具特色，提供丰富的游览体验。乡土田园区展示了海南本土的自然风貌，游客可以在此感受浓郁的乡村气息。观景区则是俯瞰整个公园美景的理想地点，适合拍照留念。湖滨区以其宁静的水景吸引着喜爱自然的游客，是放松心情的理想之地。疏林草坪区提供了开阔的空间，适合野餐和户外活动。鸟类保护区是观鸟爱好者的天堂，游客可以在此观察到多种鸟类的自然栖息状态。异国园区则种植了来自世界各地的植物，增添了异域风情。迷你高尔夫球场区为运动爱好者提供了休闲娱乐的场所。,https://dimg04.c-ctrip.com/images/10091f000001gsnshA45A.jpg
海口,泰迪熊博物馆,1976005,19.916981,110.329949,4.1,海口泰迪熊博物馆坐落于海口观澜湖新城，与韩国济州岛泰迪熊一脉相承，是由韩国株式会社JSF 公司在中国独资并直接经营的一家泰迪熊主题文化展览馆。整个博物馆由一带一路主题馆、泰迪熊历史馆、LV 泰迪熊全息影像3D馆、泰迪熊艺术画廊、海底世界以及泰迪熊礼品店7个区域组成。,https://dimg04.c-ctrip.com/images/0100i12000f6qd7bh5B8C.jpg
海口,海瑞故居,51910,20.00363,110.349391,4.4,海瑞故居由琼山籍有名的建筑师郑振鈜先生，以海瑞故居的原貌为依据，参照明代海南建筑风格加以设计的设计，海瑞故里的后人骆书富先生承建，琼山县政府、府城镇政府拨款和各界人士捐资兴建。前门为牌坊式，上正中悬挂“海瑞故居”木匾，匾上方有“粤东正气”四字匾。入前门便见前后二进正屋，皆一厅两房，正屋两侧为横屋，设书斋、陈列厅、花厅、杂用间各一间。正屋十柱抬梁结构，四面石墙，屋檐高3.6米，十柱全用进口坤甸木，椽桷全用进口梢木，障板全用海南特产铁树和抱密树精制而成。四周墙垣长154米，高2.2米，围墙上安青竹窗。,https://dimg04.c-ctrip.com/images/0102d12000f6qw8lr9C0D.jpg
海口,天后宫,2479685,20.043314,110.342909,4.2,位于骑楼老街的天后宫建成于元代，距今已经有700多年的历史了，是骑楼老街历史文化中不可或缺的一部分。这里也有着非常坎坷的过去，曾经在海口市商贸企业改制的时候，这里被卖出成为了私人店铺仓库。如今，修缮过后的天后宫，气势恢宏，拥有着典型的中国传统抬梁式结构建筑风格，各处的木雕装饰也十分精美。不论是欣赏古建筑的雄伟风貌，还是感受妈祖文化的源远流长，来到骑楼老街时，这里都是不可错过的一个景点。,https://dimg04.c-ctrip.com/images/0103f12000f6tait80A21.jpg
海口,天鹅湖动物基地,2017392,19.980037,110.482906,4.6,天鹅湖动物基地是集珍稀动物养殖繁育、旅游观光为一体的现代生态公园。公园坐落于海口市桂林洋开发区内，桂林洋大道旁，由天鹅湖、小岛及半岛组成。天鹅湖动物基地总占地120亩，80多种动物，90%的动物从国外引进，高级，二级类珍贵保护动物。天鹅湖上散养着以天鹅为主体的大型水禽。这里有疣鼻天鹅（产地欧洲）、黑颈天鹅（产地南美）、黑天鹅（产地澳洲）、大天鹅和小天鹅（亚洲）、扁嘴天鹅（产地美洲）和黑嘴天鹅（产地北美）7种天鹅，多种天鹅，难得一见。小岛及半岛划分为狐猴岛、陆龟天地、火烈鸟谷、鹦鹉世界、猫鼬水獭水豚区、羊驼矮马斑马区，以及以美洲红鹮、彩鹮、粉红琵鹭等为中心的飞鸟世界。在这里可以跟散养的小动物们互动亲密。,https://dimg04.c-ctrip.com/images/0105y12000957vzna62D1.jpg
海口,中共琼崖第一次代表大会旧址,51611,20.040188,110.339429,4.6,在海口解放西路竹林里131号——邱秉衡先生的祖宅，建于1919年，是一座典型的琼北民居，砖木二进三间四合院式，主屋坐北朝南，东西各配厢房。这里就是中共琼崖代表大会的旧址。穿过大院左边的门廊，可看到旧址房屋所在的小院，这里有一座30米长、3米高的浮雕，生动地向人们展示琼崖人民革命，历经土地革命战争、抗日战争和解放战争三个时期直至解放海南岛的整个历史。,https://dimg04.c-ctrip.com/images/0102212000f6se3r10EC0.jpg
