city,名称,id,纬度,经度,评价分数,介绍,封面图片
南昌,南昌融创乐园,1836888,28.577841,115.786637,4.4,南昌融创乐园拥有国内高水准的三大过山车，整体分为六大主题区域：世外桃源、竹海秘境、云霄仙阁、鄱阳渔家、仙女奇缘、五彩瓷都。园内建有37余项游乐设施，让游客在风驰电掣中感受激情，在巨大落差中体现勇敢。世外桃源主题区位于乐园的入口广场，入口左侧的七彩天地是小朋友喜欢的童话世界。推荐设备：弹跳树屋、虫飞飞、泡泡大战、瓢虫风车、快乐蛙、极速赛车、花径漫游。竹海秘境主题区位于乐园的西南部，周围自然美景环绕。推荐设备：滑索、大青虫、竹林绿蟒、熊猫的士高、雨林跳蛙、凤舞九天。云霄仙阁主题区位于乐园的东南部，极富文化底蕴的唐宋古风建筑仿佛将游客带入蓬莱仙境。推荐设备：风中逍遥、直冲云霄、灯笼飞天、云中漫步、云霄飞车、疯狂迪斯科。鄱阳渔家主题区紧靠仙女湖，位于乐园中间，重现了鄱阳湖商贸的繁盛景象。推荐设备：翩翩起舞、鱼跃龙门（含雨衣）、翻江倒海、鸳鸯竞逐、峡谷漂流（含雨衣）、鹈鹕飞翔、鄱阳水战（含雨衣）、海盗船、锦鲤逐浪、玻璃水滑道。仙女奇缘主题区位于乐园的东北部，这里的环境充满浪漫气息。推荐设备：摩天轮、欢乐斗牛；五彩瓷都主题区位于乐园西北部，这里是陶瓷工艺品的世界，到处都是形式多样的瓷制品和青花瓷风格装饰的游乐设施。推荐设备：青花飞旋、神龙摆尾、彩坛飞腾、古窑惊魂、龙飞凤舞、五彩转杯。,https://dimg04.c-ctrip.com/images/01021120009gtuqw6A67D.jpg
南昌,梅岭狮子峰,119890,28.808449,115.725376,4.1,梅岭狮子峰位于梅岭风景区内，由于名气远不如庐山、三清山，来梅岭的几个景区爬山的大多是南昌本地人，本地学生特别多。狮子峰海拔仅260米，也有几分险峻，是梅岭具代表性的景点之一。景区大门到山脚下还有一段距离，是比较好走的竹林间的台阶路，步行即可。狮子峰下的河上有一座吊桥，是麻绳编制的，走在上面摇摇晃晃很好玩。不过安全起见一次不要超过10个人。桥边有一个小廊亭，一般会有阿姨卖点小吃，可在此稍作休息，准备登顶。桥对面的“鸾凤和鸣”的石碑前有一岔路口，由于步道是环形的，因此两边都能登顶。不过主要景点都在左边。山不算高，但通往山顶的步道比较难走，会需要些体力，站在高处的吼天台看山下的美景，感觉很开阔。,https://dimg04.c-ctrip.com/images/350d0r000000h8dpv8BCF.jpg
南昌,八一南昌起义纪念塔,9064,28.672671,115.904565,4.7,说到能代表南昌八一精神的建筑，非“八一南昌起义纪念塔”莫属。从1979年建成至今，这座纪念塔已经成为南昌的象征。纪念塔塔体为正四边形，地面至顶端高50米，并有三个地道入口。在塔内安装电梯，塔身顶部有四周环绕的平台，从地道进入地下室，乘电梯登上塔顶，可俯瞰英雄城全景。如今的八一起义纪念塔，正北面题写的“八一南昌起义纪念塔”九个铜胎鎏金大字，气势恢宏，在阳光下金光闪闪。塔顶由一支直立的巨型“汉阳造”的枪和一面八一军旗组成，象征着军队从这里诞生，从这里走向全国。这座纪念塔不仅是对南昌起义这一重要历史事件的纪念，更是对革命先辈们英勇事迹的缅怀和致敬。,https://dimg04.c-ctrip.com/images/0105z120009dgs173B5A5.jpg
南昌,南昌之星游乐园,1407328,28.654601,115.849266,3.9, 南昌之星游乐场位于南昌市红谷滩新区南昌国际会展中心赣江市民公园，交通方便。南昌之星游乐园已成为南昌乃至江西较大的游乐园区，园内35个项目（机动项目：旋转过山车、太空梭、拉环蹦极、大风车、碰碰车、旋转木马、环绕脚踏车、鲨鱼堡、自控飞机；非机动项目：秋千、水上漂、跷跷板、踏空绕、蹦蹦床、绳牵木桩，过绳网）等等，站在赣江边上仰望南昌一江两岸美景，都市万般风情尽收眼底。登高许愿的神妙，只有身处其镜，才能真切体会！,https://dimg04.c-ctrip.com/images/0102v120008jcq0bs4745.jpg
南昌,八大山人纪念馆,50805,28.604727,115.916638,4.4,八大山人纪念馆座落在青云谱内，为纪念明代画家朱耷（号八大山人）而建，为中的一个家古代画家纪念馆，同时在纪念馆院内塑立八大山人铜像一尊，以示纪念。八大山人纪念馆是一纪念性博物馆，集收藏、陈列、研究、宣传为一体，藏品丰富。原殿堂辟为展厅，有系统地陈列八大山人书画作品及生平史料，并经常展示当今画坛高手佳作。馆内现设有书画展厅十座，陈列八大山人生平史料及其珍品八十余件，其中代表作有：“墨荷图”、“鸟石阁”、“松鹤阁”“柘木立鹰图”、“寿鹿图”以及牛石慧的代表作品“猫”、“鸡”等。同时，掩映在杨柳竹中的江西第一座古代画家书画碑廊以精湛的石刻艺术展示了八大山人一百多幅书画精品，新开放的八大山人纪念馆摄影展也以高超的摄影技巧向观众提供了寻觅仙踪贤迹的启迪。,https://dimg04.c-ctrip.com/images/0106n12000ijgi6ps94E8.jpg
南昌,佑民寺,9071,28.682241,115.896846,4.7,佑民寺始建于南朝梁天监年间，兴盛于唐朝，至今已有1400多年的历史，主殿内的建筑有山门、铜佛殿、大雄宝殿、法堂等，而侧殿内的建筑有观音殿、祖师殿、伽蓝殿、地藏殿等。,https://dimg04.c-ctrip.com/images/0105c12000ikp83pp7C1C.jpg
南昌,南昌融创海世界,1840143,28.580269,115.789209,4.4,"南昌融创海世界位于南昌九龙湖新区融创文化旅游城的融创茂内，拥有300余种海洋生物，28000多尾鱼，是集海洋馆、生物科普、表演于一体的海洋馆。馆内设有海洋剧场、缤纷海洋、热带雨林、蒙特利湾、海洋探索、热带海洋、海底精灵区等主题展区。动物表演区：精彩海豚海狮表演，重达千斤的北美加州巨大海狮、身长3米的太平洋宽吻海豚，在表演师的指挥下，巨大的身体展现各种流畅跳跃的身姿。近五千平方的表演场、两千个座位、炫彩光影、音响环绕、扣人心弦的动感音乐，与海豚海狮的精彩 表演完美结合，为大家送上一场国内高水平的动物秀。海洋探索区：探索浩瀚海洋，这是融创海世界让人惊喜的地方，亚克力玻璃展窗，为您展示8000吨水体的展示池。池里有巨大的魔鬼鱼、飞翔的燕子鳐、形态笨拙的石斑鱼、怪异的灯笼鱼等近万条七彩深海鱼。探索海洋区让你360度探秘深海，透过一百平方的亚克力玻璃，整个水池的景象尽收眼底，七彩深海鱼在悠面前畅游，让您置身其中，感受深海的震撼。还有鳐鱼喂食、水中气泡让你感受巨幕的海洋表演show。热带雨林区：神秘亚马逊丛林探险，穿梭在幽静碧绿的亚马逊丛林中，热带植物相互交错，丛林深处正是激萌的东南亚水獭、“水中高压线""电鳗、温顺的黄金蟒、神奇的变色龙、惊悚的雨林蜘蛛等。走在兩林吊桥上，看阳光从树缝间穿插而入，映照雨林瀑布送来缭绕的薄雾弥漫四周。深度感受亚马逊丛林的野性与神秘。缤纷海洋区：寒冷水域的奇妙生物，在火炉城市南昌，海世界建造了一片冷水域，这里生活着来自寒冷水域的动物们，有可爱的港海豹、雌雄一体的羊头鱼和巨型蜘蛛蟹等近百种生物。这里还有巨型海藻池，游客们可以多角度欣赏巨大的加利福尼亚海草群。蒙特利湾：众所周知蒙特利湾是海洋生态保育区之一，在这里您可以看到可爱逗趣的海狮、海狗造景慵懒的躺在礁岩上。区域左手边就是受小朋友喜爱的儿童休闲区啦，整个外观是一个灯塔的造型，为蒙特利湾区增添了许多趣味性。海底精灵区：海世界斥资700万，耗费了近3个月时间打造的全新展区，水母种类丰富且造型各异，通过不同造型的亚克力展缸可以全方位的了解""海底精灵“水母。此区域还设有水母科普区，通过培育水箱能近距离看到水母成长的变化。",https://dimg04.c-ctrip.com/images/10050y000000lxsr767D6.jpg
南昌,洪崖丹井景区,71155,28.728945,115.727848,4.1,洪崖丹井景区是梅岭的龙头景区。公园内有中国古典音律和舞蹈发源地、古今南昌十大名景－洪崖丹井，晨钟暮鼓、梵音绕梁的翠岩寺，盒景精巧、仙风浩荡的浑圆山庄，纪念中国古代音乐的乐福宫、被唐朝茶圣陆羽和宋朝文学家欧阳修命名为“天下第八泉”的洪崖瀑布泉等著名人文胜迹。又有流水声如琴似的仙乐溪、踏音溪、百乐溪、风景如画的玉笛湖、玉琴湖。区内还有有惊无险的水上晃桥、水上漂桥、悬崖飞渡、林中秋千、滚筒等娱乐设施。现景区内长年有歌舞杂技表演为游人助兴。洪崖丹井是“豫章（古南昌）十景”之一，位于南昌西郊湾里区北面的乌晶源溪涧之上。根据历史记载，洪崖丹井是中国音乐鼻祖黄帝乐臣伶伦修炼处。他曾受帝命，“自大夏之西，昆仑之阴，取竹于山解谷，生其窍厚均者，断两节而吹之，以为黄钟之管。”,https://dimg04.c-ctrip.com/images/0105c12000ks4h1y0C138.jpg
南昌,南昌新四军军部旧址陈列馆,9062,28.667126,115.89559,4.6,南昌新四军军部旧址位于南昌市象山南路三眼井友竹路7号，建于1915年。1938年1月6日，新四军军部在南昌正式成立。新四军是由在南方八省坚持游击战争的红军游击队改编组成。新四军的成立，是抗日战争初期的重大事件，标志着抗日武装的发展壮大。,https://dimg04.c-ctrip.com/images/0100n12000f6rb8wt925D.jpg
南昌,梅岭竹海明珠,1409198,28.796908,115.738239,3.9,梅岭竹海明珠原名梅岭主峰，坐落在南昌梅岭之中。这里满山都是自然生长的竹子，青翠挺拔，连绵不断，被人视为天然氧吧。景区里翠竹与山间溪流融为一体，更有自然形成的神龟石、象王石、金鸡石、仙人座等奇石散布于竹海之中，竹、溪、石等景观交相辉映，素有梅岭“竹海明珠”之美誉。此外，这里还有七彩叠泉、鱼形廊桥、竹长廊等景点，以及竹山滑车、丛林野战等游玩项目，是休闲娱乐、旅游观光的好地方。,https://dimg04.c-ctrip.com/images/1lo5l12000kvg679y0AB0.jpg
南昌,百花洲,9067,28.679186,115.896574,4.7,百花洲位于南昌市区中心，为南昌东湖之中的三座小岛，合称百花洲。后来，也把整个东湖一带的风景区称之为百花洲。自唐以来，东湖即为著名风景湖。明代以后，分成四湖，有桥涵相通。东湖之中有三座小岛，俗称三洲即百花洲。现有九曲桥、百花桥及海成堤跨湖通洲，洲上有“水木清华”馆、中山亭，百花洲亭，苏圃和文物广场等名迹。自古美景之地都少不了文人墨客，史上的东湖书院、东湖书画会、南昌行营都设在这里。百花洲的衰落在清代后。清代这里成为贡院所在地，原古建筑已遗迹渐消。1932年这里辟为湖滨公园，1946年4月被改名介石公园。1950年7月，更名为八一公园。建国以来，人民政府种树修堤，淘浚湖泥，建造亭台及曲桥，使这里成为人民休憩之所。,https://dimg04.c-ctrip.com/images/0100112000834589q3790.jpg
南昌,八一公园,133721,28.677975,115.897318,4.7,八一公园清代为贡院，以东湖百花洲而著名，总面积23.7公顷，陆地面积6.4公顷。园林木繁盛，花团锦簇。公园可以分为湖区和陆区两部分。湖区主要景点有东湖、百花洲、百花桥、冠鳌亭、苏堤、苏圃、水木清、华馆以及九曲桥、湖心亭、船坞码头等。其陆地主要有文物草坪广场，立有晋、唐、宋、元、明、清各朝石人石兽十余尊，又有茶室、儿童乐园、温室等，可以供游人憩息。该园处于闹市中心，绿荫如盖，湖水荡漾，“豫章十景”中的“东湖月夜”及“苏圃春晓”均在其中。由于闹中取静，每天游人如潮，且每年园内均举办大型花卉或花灯展，吸引不少游人前往。,https://dimg04.c-ctrip.com/images/0104p12000imympkuA6EC.jpg
南昌,滕王阁游轮,1412299,28.683975,115.881195,4.5,滕王阁依城临江，素有“西江第一楼”的美誉，千百年来人们为“落霞与孤鹜齐飞，秋水共长天一色”的赣江美景所陶醉。近年来南昌市以赣江为主轴，打造南北两城，“一江两岸”既是现代南昌的标志景观，又成为了游览赣江不可缺少的景观元素。为进一步提升南昌作为中国历史文化名城的形象， 契合南昌作为旅游名城的发展需要，同时也为方便广大市民和中外游客领略南昌的“名城、名江、名楼、名景”等迷人景致，大幅提升游客的游览品质，丰富游客的游览内容。沿江296栋高楼的LED墙面构成巨幕，创下吉尼斯纪录，在每晚八点半上演精彩绝伦的灯光秀，带你领略南昌的风采。东南华光。滕王阁游轮是欣赏赣江夜景的绝妙平台，360度无死角观光，东岸古朴雄伟的滕王阁，西岸时尚靓丽的红谷滩。两岸异彩，一脉相承。“滕王阁号”游轮，船体长36米，型宽10米，为双体三层观光游轮，快速便捷、线型优美、安全可靠，是一艘具有全新风格的环保型、豪华型、先导型游轮。该游轮布置科学合理，船舱空间设计极具人性化，融商务会所、高品位的时尚游轮之空间设计理念于一体，它代表着中国双体游轮的发展方向，被誉为水上游览的“劳斯莱斯”，是目前赣江上软硬件很好的游轮。,https://dimg04.c-ctrip.com/images/350u170000012w3xf0D04.jpg
南昌,童乐小镇（新华文化广场店）,1409544,28.65907,115.845867,4.3,南昌新方向位于红谷滩学府大道269号新华文化广场，是江西省规模大、场馆多、设备全、具科技含量和体验价值的大型社会角色扮演主题乐园；经营面积约1万平米，近70个场馆，涵盖8大行业，100余种职业，是3-15岁的小朋友一站式亲子体验的好场所。这里的职业体验场馆有：航空、航天、军事、电视台、警察、消防、工商、税务、医院、银行、考古、牧场、剧场、模特学院等。新方向为孩子创造了一个全新的成长空间，一切让孩子说了算，让孩子尝尝做大人的滋味。脱离从星期一到星期日的传统农耕成长轨迹，用新颖独特、更为有益的模式为孩子的明天做准备。新方向，集科技、教育、娱乐、潜能开发为一体。小朋友们在新方向这个迷你的小社会里，做自己的主人，实现自己的梦想，在还原真实的模拟社区里扮演大人们的角色，独立自主地自由体验、娱乐、创造和学习，是一个新颖的素质教育基地。孩子们可以从事不同的角色体验，在体验中选择自己的职业进行工作、赚钱、消费，动手参与社会分工的过程中，认知各种职业内涵与工作精神，帮助孩子们激发潜能与兴趣，提升孩子在动手、协调统筹、团队协作和战胜挫折方面的能力。,https://dimg04.c-ctrip.com/images/100a0j000000ahi4q9748.jpg
