city,名称,id,纬度,经度,评价分数,介绍,封面图片
宁波,慈城古县城,139824,29.983937,121.450808,4.2,慈城古县城位于宁波北郊，城内保留着当年县城的布局和大量明清古建，漫步城中，随处可见古朴的院落，偶尔可见大宅深院，是一座舒服且安静的古城。不要错过这里物美价廉的特色小吃，其中上过央视的慈城年糕较为出名。从东侧的游客中心进入古县城，首先会经过冯俞宅，古宅外面的《游子吟》诗句展示，开门见山地道出了慈城是慈孝之乡。冯俞宅也是宁波现存规模大，保存完好的古建筑群之一，里面有坐具文化展、惠山泥人展、景德镇青花瓷展等展览，单冲着冯俞宅的建筑就值得进去看看。冯俞宅西侧的金家井巷由东向西依次是布政房、福字门头、甲第世家，都是比较典型的明清建筑。往南拐到竺巷东路，便可看到孔庙的棂星门，它是浙东地区仅有的保存完整的孔庙，有一些祠堂和碑刻，可以在里面感受儒家氛围。沿解放路往北，尽头便是慈城古县衙，古县衙很大，现在综合成了清风园景区，里面用蜡像复原了当初县衙的场景。让人印象深刻的是一个铜钱状的大门，进门时会有种“钻进钱眼里”的感觉，里面是历代贪官的塑像和龙虎狗三铡刀，阴森森的，颇有震慑力。县衙西侧的城隍庙是整个古县城里有意思的地方。里面有一个慈城年糕馆，不仅用实物和图片展示了年糕的制作过程，要是肚子饿了，还可以尝尝上过央视节目的慈城年糕。走到古县城北边便是慈湖，沿湖有水上坟、董孝子井、师古亭等景观，湖东面的校士馆有关于科举制度的展示。沿湖风光不错，可以在此小憩一会儿。湖边的走马楼饭庄、宝善堂酒吧建筑古色古香，可以去吃点东西，顺便参观一下建筑。街上也有很多小吃和面店可以用餐。返程时沿着太湖路往南，路过冯岳彩绘台门，这里的母亲的艺术展可以参观和体验中国结、剪纸等女红艺术。出城顺着护城河往南，到清道观，这个景点略远，在一个小山上，可以爬上去看景，对道教感兴趣的可以来看看。,https://dimg04.c-ctrip.com/images/1lo0r12000d3kvdwm89E5.jpg
宁波,九龙湖旅游区,67857,30.043723,121.528646,4.4,"九龙湖旅游区是镇海九龙湖（原十字路水库）北岸的一片旅游度假区，在这里可以乘船上猴岛看猴子，去九龙源爬山看瀑布，还能在横溪村吃烧烤和农家菜，看湖光山色风光，是个适合周末旅游休闲的地方。景区本身是很大一片开放的区域，若不参观收费的九龙源和猴岛，便不需要购票。所谓“景区套票”包括猴岛（含游船）、九龙源，以及猴岛至九龙源附近的观光车费。主入口在东面前往猴岛的游船码头附近，九龙源则在其西面大概6公里的位置，由于二者距离较远，走路比较费时费力。平日可以自驾入景区前往九龙源，单买此景点门票。不过游人较多时私家车可能会限行，此时比较推荐在游客中心直接购买景区套票，乘景区观光车游览。进入景区后，首先在游船码头乘船上湖中的猴岛参观，猴岛面积不大，沿着步道转一圈很快。岛上野生的猴子不多，其它的关在笼子里。不过乘船倒是不错的体验，九龙湖上的风景很棒。岸上码头附近有游乐园和滑草场，可以自费玩里面的娱乐项目。游玩过后，在此乘观光车去往西边的香山教寺和九龙源。香山教寺在半山腰上，背靠着达蓬山，面对九龙湖，寺院本身已有上千年的历史。不过如今看到的建筑是近年重修的，比较气派。寺院游人不多，圆通殿前可以烧香祈福。继续往西前往九龙源景区，九龙源主要是看瀑布和溪流，山中空气很好，路也并不难走，一路不少瀑布和小溪流。沿着步道爬爬山，呼吸一下新鲜空气，直到上下瑶池返回。这里离横溪村不远，村内有一众烧烤和农家乐可以用餐，是周边食宿集中的区域，价格还算公道。当地的农家乐几乎都不提供住宿，住宿以酒店为主。想要离景点近可选择九龙山庄，九龙湖开元度假村虽然略远一点，价格贵些，但服务设施更好。""",https://dimg04.c-ctrip.com/images/10051f000001gss48091B.jpg
宁波,宁波府城隍庙,20522,29.867222,121.549779,4.3,城隍庙又称宁波郡庙，是宁波市中心的老牌商业中心。这里永远少不了熙熙攘攘的游人，无论是宁波缸鸭狗汤圆，还是各地小吃，在这里都不难找到，是游人感受宁波民间风情的好去处。宁波城隍庙的规模在国内算得上数一数二，上千家商铺在此云集，边吃边逛，总能淘到心仪的小玩意。城隍庙南面的天封塔是这一带的标志，可以登塔远望，俯瞰宁波繁闹的市井风光，别有一番滋味。城隍庙以北不远便是天一广场，这里是宁波新兴的商业区，购物环境更加现代。西面的月湖公园则是市中心一片宁静的风光带，沿湖漫步，观赏亭台园林，非常惬意。,https://dimg04.c-ctrip.com/images/0106m120008cdvsswEDA0.jpg
宁波,人间弥勒(雪窦寺),4025,29.684225,121.221052,4.4,雪窦山大佛景区即雪窦寺，是雪窦山脚下的弥勒道场，寺院比较新，规模不小。寺内的一尊巨大的露天弥勒佛像算得上溪口风景区内显眼的地标，很多地方远远就能看到。而走到大佛近前“抱佛脚”沾福气，也是游人香客青睐的体验。除了露天弥勒，雪窦寺内并没有特别不能错过的景观，你只用放松身心漫步其中，就很享受了。游玩雪窦寺可以单买门票，但一般游客会直接购买雪窦山风景区套票，连同雪窦山上的妙高台、千丈岩等景观一并游玩，不仅体验更丰富，路线更合理，价钱也更加合算。妙香斋是雪窦寺的素斋馆，游客也可以来这里吃饭。吃的是自助餐，吃完了可以自己添加。,https://dimg04.c-ctrip.com/images/1003170000011535eE4FF.jpg
宁波,宁波五龙潭景区,20516,29.793912,121.25543,4.4,五龙潭景区位于宁波市区西南，离城市不远，却能欣赏到不错的山野景色。顾名思义，景区内很大的看点是五处潭水，伴着四周苍翠的山峦，夏秋季节清爽宜人。山不高不矮，正适合散散心。景区目前已开发的龙潭飞瀑观光区，看的便是五井龙潭、山间的溪流瀑布，以及古祭龙坛等景观。游览时可全程步行往返，也可乘坐景区内的观光车至半山腰处三井龙潭附近的游人广场，由此开始步行上山比较轻松。若是全程步行至此，看景走路大约需要1小时。景区入口处的广场上有个妇人和四个孩子的雕像，讲的是关于五龙潭来历的传说。由此顺着游步道的指示牌往溪谷深处走，步行大约40分钟后，远远可见山岩上巨大的红色“龙”字石刻，石刻前的大瀑布倾泻而下，叫做“百丈瀑”。到了这里，前方不远便是五龙神堂，在此就能隐约听到前方潭水和溪流声了。后面的游程中，顺着游步道往山上走，便可依次游览五井龙潭。道路并不十分平坦，但也不算太难走。按顺序依次是孚泽潭、昭泽潭、润泽潭、白龙潭、赤龙潭。虽说都是飞瀑和潭水的组合，但它们形态各异，潭水也有的碧绿有的蔚蓝。许多人觉得第四井迷人，而第五井有气势。第五井的水流并不像其它瀑布是直流下来的，而是在两块巨石之间的空洞中左右激荡，最后落入潭中。四、五井龙潭之间有个竹廊茶室，走累了可以在此喝喝茶，歇歇脚。夏天还时常能见到游人在溪边玩水、洗脸，很是清凉。第五井再往上走一段，到潭水源头处有一个祭龙坛，是当地人祈求风调雨顺的地方。虽是新修的，但耸立的龙型图腾柱也有几分气势。坛前有香炉，游人也可在此祈福。大多数人会在祭龙坛折返下山，若是步行上山的，推荐回到观光车站乘车出景区，省时省力，也不必走回头路。,https://dimg04.c-ctrip.com/images/0102h12000f6prucx4747.jpg
宁波,宁波科学探索中心,20158,29.858898,121.61732,4.5,宁波科学探索中心位于市政中心西侧，是以“探索”为主题的互动式科普场馆。五层的空间中众多与科学有关的互动体验非常讨小孩子喜欢，还设有一间球幕影院。是带孩子来增长知识，寓教于乐的好地方。场馆内包含常设展厅、临展厅、球幕影院、报告厅、多功能厅等区域，游人主要游览第二层、第三层的常设展厅，这一片的体验活动较丰富。二层的主题是“海洋”、“和谐家园”和“宇宙”；三层则主要是“人体与脑”、“人的技能”和“科学的乐趣”三个主题。四层的球幕影院需另购票30元，但值得一试。观众可以斜躺着欣赏巨大的球幕上投射的画面，视听效果非常震撼。,https://dimg04.c-ctrip.com/images/tg/144/782/253/37f171c1666f4763a72b99c3aafda8b1.jpg
宁波,郑氏十七房,117312,30.021772,121.606698,4.1,郑氏十七房位于澥浦镇，是一处规模颇大，且保存完整的明清古建筑群落，是当地巨商郑氏的宅院。英雄墨水厂肇始者郑尊发就是其中之一。这里宅中有街，街中有市，马头墙高耸，很有味道。此地曾拍摄过电视剧《郑氏十七房》，因此也小有名气。2013年整修为开元度假村后，郑氏十七房门票只用原来的三分之一，不过因为部分老宅子被改成了度假村的客房，可看的景观也少了些。如今这里一半是对游客开放的景区，一半是只对住客开放的住宿和餐饮区域，住客可凭证免费参观景区。景区被一条水道分成两个区域，如果不进到房间里，在街上逛逛很快就能看完。进入景区首先参观的是郑氏家祠，往里走点能看到当年的厨房，特别的是，厨房故意没有修复，石墩、灶台和一些残垣暴露在外，墙头还长出了杂草，反而显得很有视觉冲击感。过了桥是明清街，由于被当做拍摄基地，所以依旧保留了很多当时拍摄使用的道具，有不少创意桌椅。这边的街道和宅院颇有明清韵味，天气好的时候尤其适合拍照。一些宅子被改造为餐馆和展览馆，许多出名的宅子能通过墙上的介绍牌了解它们的历史。走到源茂房，后面都是住宿区了，过桥走到景区大门，便可结束游览。,https://dimg04.c-ctrip.com/images/0105112000f6tvg4eD808.jpg
宁波,大运河宁波三江口,23097,29.873498,121.560059,4.7,三江口是甬江、姚江、奉化江交汇的地方，也是宁波的心脏。江水将宁波分江东区、海曙区、江北区三块，有甬江大桥等桥梁相联。这里是历代商贾云集之地，不仅能看到密集的城市景观，霓虹闪烁的夜景也让人沉醉。三江口的公交十分发达，几乎可以抵达你想去到的任何一处。住宿则在海曙更为集中，各种档次的酒店都容易找到。江北的老外滩上，欧陆风情的老建筑被改建成各种小资的茶馆、酒吧、咖啡厅，是宁波较时尚的地带。江边文化广场上老码头改建的宁波城市展览馆和宁波美术馆值得一游，老外滩街口的江北天主教堂曾也是标志性的建筑。江对岸海曙的天一广场距离老外滩只有一站路距离，步行只用十来分钟。这里是宁波购物和美食较集中的地方。逛累了，去江边坐坐，惬意得很。如果你晚上路过天一广场，不要错过音乐喷泉。天一广场周边，宁波的老城区保留了不少人文气息浓郁的历史建筑，鼓楼、城隍庙、月湖公园、天一阁都在10分钟车程之内，步行大约半小时。天一阁是我国现存较古老的私人藏书楼，也是书香弥漫的江南园林。鼓楼夜市和城隍庙都能淘到不少有意思的小玩意，城隍庙更是搜罗了不少南北小吃，缸鸭狗的宁波汤圆总是不容错过的当地美食。由老外滩过甬江大桥去到江东，这边是宁波的新兴区域，桥下的杉杉公园可饱览对岸海曙和江北全景，是看三江口夜景较棒的地方。往北走一些，太丰面粉厂改建的宁波书城、和丰纱厂改建的和丰创意园区则是艺术文化与工业文明交融的产物，推荐热爱文艺的朋友前去参观。,https://dimg04.c-ctrip.com/images/0102312000f4cdoqn241B.jpg
宁波,招宝山,45093,29.959651,121.725127,4.4,招宝山位于甬江入海口，虽然山不足百米高，但人文景观丰富。山上有鳌柱塔、宝陀寺，以及多处明清时期的海防工事。如果是带小朋友来，或者你对军事感兴趣，在军事体验区感受4D效果的海陆空战役，也是很有意思的事。景区内主要的人文景观都在山顶周围，山上的路很好走，爬爬山很是休闲。由景区服务部出发，走到佳景坊附近有三条通往山顶的步道，可以让你领略到不同的山势。其中，中间一条直通山顶的威远城和宝陀寺，也较为好走，因此成了主要的上山道。往山上走不远遇到一块元代石碑——第一山碑，游人常在此拍照作为“到此一游”的纪念。继续往前你会看到一条千年古海塘，是清代海防工程的遗物。海塘远远看去像一条小长城，当年海塘底下的大海早已变成“桑田”，建筑却至今依然屹立着，可见当年建筑工艺之高超。走过棋子坪，来到位于山顶的威远城。这是为了抵御倭寇修建的条石城堡，清朝时威远炮台曾经取得过当时的一次海防线胜利。也因为建在山顶，整个建筑显得很有气势，站在城下似乎能感受到当年硝烟四起的场面。威远城后方左侧的明清碑林虽然不少在“文革”中被毁，但细细琢磨碑刻的内容，也能了解不少招宝山的历史。继续往前不远的宝陀寺，因供奉着从普陀山移来的“不肯去观音”，成为信徒云集的佛教名地，可在此为亲友祈福。出宝陀寺后门，这边风景很不错。可见甬江对岸的金鸡山，甚至能看到山顶上的“指挥台”。至于横跨两岸的招宝山大桥，斜拉索桥很有气势，对岸的经济开发区也是一派生机勃勃的样子。顺着西面的步道下山，远远便能看到耸立的鳌柱塔，此塔不仅是招宝山的标志，也是镇海的制高点。如今的鳌柱塔整修过后在塔内设置了些展览，可以了解“独占鳌头”文化、看观音塑像，以及观赏镇海名人书迹。不过相比这些枯燥的陈列，登上塔去远眺辽阔的海平面显得更为诱人。若是天气晴好，还能看到远处的舟山群岛。鳌柱塔前仅有一条下山路，沿着路下山便回到佳景坊了。如果对军事感兴趣，在山下东面的中国防空博览园（免费，周一闭馆），以及西面的军事体验区，不仅能看到关于镇海海防的历史陈列，飞机、坦克之类的展示，还能玩4D模拟项目（另付费）。你可以操纵战机翱翔蓝天、驾驶航母保卫海疆、开着坦克长途奔袭……在逼真的环境下体验海陆空的战役，过一把的军事瘾。,https://dimg04.c-ctrip.com/images/0100312000ijbwsalF2C3.jpg
宁波,阿育王寺,9953,29.846373,121.742702,4.7,阿育王寺距宁波市中心20多公里，是以印度阿育王名字命名的寺院。因为供奉着舍利子，在佛教界地位很高。寺院的佛教氛围纯正，少有旅游团，只有虔诚的香客和步履悠闲的僧侣，漫步其中甚至能听到沙沙的落叶声。阿育王寺的历史可追溯到晋朝，整个寺院古朴庄严，结构完整，殿堂庙宇与苍茫山色融为一体。进入山门后，主要的景点都位于寺庙的正中间，自下而上依次为鱼乐池、天王殿、大雄宝殿、舍利殿和藏经楼等。在这些大殿的两侧还分布着云水堂、承恩堂、方丈殿、钟楼、五百罗汉殿、先觉堂、大悲阁等建筑。一般游客前来游览主要会去天王殿、大雄宝殿、舍利殿和五百罗汉殿。天王殿的前面有一个鱼乐池，里面有很多小鱼和乌龟，但是因为数量太多，因此庙里禁止游客在这里继续放生。殿内供奉着弥勒佛，两边是四大金刚。天王殿的后面就是大雄宝殿，殿中供奉着释迦牟尼佛像，东侧为塑药师佛和阿难尊者，西侧为阿弥陀佛及迦叶尊者等，游客可以在这两个大殿前面自行拿香参拜。出了大雄宝殿接下去可以参观舍利殿，屋顶上盖有金黄琉璃瓦片，殿正中是高七米的石塔，内放置七宝镶嵌的佛龛，里面放置着舍利子，石塔下摆放着利宾及阿育王像，石塔后面还供置了释迦牟尼卧佛像，长约四米。不过，一般游客基本上看不到舍利子，因为参观需要提前申请。游览完了舍利殿可以直接去五百罗汉殿，这里供奉着500位栩栩如生，形态各异的罗汉。参观完这些主要的殿之后，还可以看看寺内目前保存完好的两座塔，一座叫西塔（俗称下塔），一座叫东塔，是后期建造的，两座塔都不得攀登，但是按照当地人的说法，可以在塔下顺时针绕一圈，据说可以洗去你身上的霉运。另外，还有一座位于山上的上塔，但因年代久远已损坏。此外，佛迹、利生亭、塔基岩心石、母乳泉、半山亭、八吉祥地、鉴真纪念亭等也都是寺内比较重要的古迹，如果路过可以拍照留念。寺内门口有吃素斋的地方，一个套餐基本在50元左右，素面25元。阿育王寺离天童寺不远，自驾或者在庙门口坐162路公交就能到，如果有时间可以一同游览。,https://dimg04.c-ctrip.com/images/10030z000000nand85A91.jpg
宁波,东钱湖小普陀,25870,29.764238,121.667289,4.5,小普陀又名“霞屿”，位于东钱湖中心，一条名为陶公堤的长堤横跨湖面，全长2公里，沿路风光秀美。小普陀景区内不仅有霞屿禅寺、水上观音等人文景观，还有一个彩弹射击中心可以玩真人CS和烧烤，很适合休闲度假。景区入口在陶公村附近，进入景区后，沿着长堤一路往里便可依次游览。堤上的路分为三条，中间的柏油路供观光车及自行车行驶，步行也可以，但需要注意安全；两旁各有一条花色卵石铺就的步道，三条路之间有灌木和花丛相隔。长堤沿岸是一排垂柳，夏天湖面上的风非常清凉，是避暑散步的好地方。景区门口可以坐电瓶车直达水上观音处，但沿着长堤走走的感觉也非常不错。顺着长堤往前走，过影月桥后来到月波楼广场，可以在广场上的月波楼喝茶，旁边还有儿童游乐园，有滑梯、动物雕塑等等，地面上用卵石铺成各种图案，很是有趣。月波楼广场其实位于一个小岛上，走过一边的锁岚桥，左手边有一个小岛，叫松岛，形如松子，由小桥可到上面。由此继续前行不久，便到了小普陀景区的核心——霞屿。这里路的左边是水上观音，是小普陀的标志性景观，香火很旺，许多游客在这里留影。路的右边则是霞屿禅寺，禅寺始建于宋代，虽然现在看到的寺院是后来重修的，但里面的建筑和雕刻都比较精美，值得一看。寺里有“补陀洞天”，是宋代寺院的修建者史浩为安慰其瞎眼不能去普陀拜佛的母亲，仿照普陀山的潮音洞而修，如今里面有一些石刻也一些小佛像。另外值得一提的是，寺内有一艘石质的建筑“西方船”，登上船在高处看东钱湖风景非常不错。从霞屿禅寺出来继续往前，过一座桥后就到了圆融广场，因为《长江七号》在这里取过景，广场上有一些和电影相关的雕塑，很受小朋友喜欢。这里往左可去到彩弹射击中心、烧烤园和梨花岙，时间充裕可以去玩玩CS，走走林间小道。如果不打算继续往前，可选择在水上观音附近坐画舫返回景区大门，或者从堤上原路返回即可。,https://dimg04.c-ctrip.com/images/0101912000ik2pc8t7497.jpg
宁波,蒋氏故居,1414584,29.681266,121.285003,4.4,蒋氏故居位于溪口风景区内，这里的看点以建筑人文为主，处处充满了蒋介石及其家族生活的痕迹。若是对近代史和蒋公生平感兴趣，一定不要错过这里。景区内的主要景点沿着剡溪边的武岭路步行街排列，一路步行游览半天足矣。从武岭门出发，附近的武岭学校、小洋房和文昌阁尤其值得一看。其中，建在武岭山上的文昌阁曾是蒋介石与宋美龄的别墅，屋内悬挂着宋美龄的画作。经堂路附近的丰镐房是蒋介石与毛福梅、蒋经国与蒋方良结婚的地方，中间的天井有宋美龄所植的金银花。丰镐房西面的西面的玉泰盐铺是蒋介石出生的地方，门额上刻着“清庐”二字。蒋母陵墓在位于蒋氏故里景区与雪窦山景区的交接处，包含在蒋氏故居景区门票内。陵园由蒋母墓道和杜鹃谷组成，风景很好。入口处有墓庐，曾是蒋介石的居所，有其手书的对联，现在这里是一个小型展览室。蒋母墓道的雕刻很精美，杜鹃谷视野开阔，郁郁葱葱的山林、草坪让人心旷神怡。,https://dimg04.c-ctrip.com/images/100q0q000000gdbl358B2.jpg
宁波,天童禅寺,9954,29.803875,121.794788,4.8,天童寺距离宁波26公里的太白山麓，其历史可以追溯到晋朝，是宁波有名的千年古刹之一。来这的游人香客不多，寺里时常能看到僧人在散步或打坐。即使你没有佛教信仰，来感受宗教氛围，呼吸新鲜空气也是不错的体验。和其它寺院不同的是，天童寺有三道山门，沿着林荫小道上山，会依次经过伏虎亭、古山门和景倩亭，路上远远就能看见山上的万佛塔。因为寺院就在天童国家森林公园旁边，一路上的景色非常好，满眼都是绿色。再往前，走过走七塔苑的七座石塔，就到了万工池，这里的两个池子原来是放生池，如今一个池子里还有不少放生的小乌龟。万工池对面的照壁上写着“东南佛国”四字，周围的树木和寺院的建筑倒映在池水中非常好看，引得不少游人在这儿拍照。旁边的广场上有许多鸽子，哄抢着游人丢的饲料。进入寺院顺着山势往上走，中轴线上的主建筑依次是佛殿、法堂（藏经楼）、罗汉堂，宏大的建筑群之间以长廊相连接，因此进入寺庙便能“晴天不晒太阳，雨天不走湿路”。如今寺中较古老的建筑是明朝重修的佛殿和方丈殿，古朴庄严。西侧法堂内供奉着顺治皇帝所赐的鎏金药师铜像，东禅堂现为藏品陈列室，展出一些佛教文物。不容错过的是北侧的罗汉堂，里面的罗汉石雕非常精美，人物神态自然老成，颇有神韵。爬到较高处的应真亭，在这里俯瞰寺院全貌和四周的山景，视野十分开阔。亭子周围还有许多纪念碑，多为日本佛教团体和佛教人士所立，许多香客和游客在这里休息、赏景、拍照。下山回到“东南佛国”照壁，从照壁旁边的小路往左走，不远就是千佛塔，塔附近有一个提示牌写着“古天童”。顺着路走过一段比较冷清的小道，便能来到竹林深处的古天童。比较常规的行程是，上午游玩天童寺后，中午稍事休息，下午继续前往天童国家森林公园爬山，而后乘车返回宁波市区。,https://dimg04.c-ctrip.com/images/0104q12000f6qakgh370C.jpg
宁波,梁祝景区,9987,29.907796,121.485175,4.0,梁祝景区位于宁波西郊，是一座以梁祝爱情故事为背景的爱情主题公园，也是梁祝故事的发源地。公园以梁山伯庙为主体，用梁祝传说串起万松书院、梁山伯古墓、梁祝文化雕塑等景观。虽然园内大多是后来修建的仿古建筑，并没有浓厚的历史气息，不过其中江南特色的园林小品也称得上精致。许多情侣会相约来此见证爱情，园内有时还会举办相亲活动，可以说是个挺浪漫的地方公园面积不算太大，步行游玩即可。景区入口往右，过一座小桥，便是纵贯公园的“十八相送之路”，沿着这条主道一路走下去，便可绕公园一圈，去到出口。过桥遇到一个建筑便是梁祝爱情邮局。这样以爱情为主题的邮局在全国只有两家，另一家在颐和园。邮局刚建成便一跃成为园内受关注的看点之一，类似上海甜爱路的“爱心邮戳”，你也可以在这里盖一个有着“爱情邮戳”，寄出自己的爱与感动，或者买本“爱情护照”，在每个周年盖章留下印记。邮局还提供定时邮件发送服务，可以在每个结婚纪念日都发出一封爱的邮件，不同年份的纪念日还会加盖不同特色的邮戳。沿着步道继续往里走，不远便是梁山伯与祝英台三年同窗的梁祝书院（万松书院）。书院是明清古建筑，院子里种着梅花，院后是一片竹林，古朴幽雅。其中的蝶艺馆展出了大量世界各地的蝴蝶标本，值得一看。接着走过凤凰山、观音堂直到姚江边，即是祝英台家院所在，祝府的建筑很是气派，处处透着官宦富人家的气质。尤其是思辛厅内的一座大花轿，花纹雕刻较为繁复。往出口方向步行不远，来到梁山伯墓。前面的横碑刻着“敕封梁圣君山伯之墓”，碑中间有一道明显的裂痕，说是当年祝英台祭奠梁山伯的时候裂开的。墓后竖着祝英台的碑，旁边有卖花的地方，可按自己的心意付钱，供在墓上以示祭奠。古墓旁边便是梁山伯庙，也是公园的主体建筑。整个庙宇分为三进，依次是山门、正大殿和后大殿。进入山门，首先映入眼帘的是一幅蝶恋陶瓷壁画，画的是梁祝二人从草桥结拜到化蝶的整个故事。庙内正殿对面有个金碧辉煌的古戏台，有时会有唱戏表演，很有感觉。正殿内塑有梁祝二人的塑像，这里也是人们祈求自由美满婚姻的地方。走到梁祝音乐喷泉所在的广场，广场正中是梁祝化蝶的雕塑，是景区的标志之一，可在此留影。旁边的梁祝文化博物馆内，有爱情树、梁祝主题浮雕等展览可看，也有一些互动项目可参与，想要了解梁祝文化的历史、对民俗文化的影响，不妨来此游览一番。,https://dimg04.c-ctrip.com/images/0102h12000f6t2qogA128.jpg
宁波,江北天主堂,20508,29.874456,121.560466,4.5,江北天主教堂位于三江口北面，是宁波的教堂之一，也是老外滩区域显眼的地标。教堂沧桑的哥特式外观，以及背后的一面断壁，是游人和拍婚纱照新人们镜头下的焦点。这座教堂的历史可追溯至清朝，见证了宁波这座港口城市传教活动的历史。教堂前的广场上建有一座不大的喷泉，不少摄影师会选择以喷泉为前景拍摄教堂的全貌。夜晚教堂的灯光亮起，显得庄严而宁静，更是捕捉夜景的好时机。,https://dimg04.c-ctrip.com/images/01044120005rk89m6822C.jpg
宁波,庆安会馆,50594,29.872163,121.562904,4.6,庆安会馆即浙东海事民俗博物馆，既是祭祀天后妈祖的殿堂，又是行业聚会的场所。庆安会馆（浙东海事民俗博物馆）为宁波近代木结构建筑典范，平面呈纵长方形，坐东朝西，中轴线上的建筑依次有接使（水）亭、照壁、宫门、仪门、大殿、后戏台、后殿、左右厢房、耳旁及附属用房，其宫馆合一、前后双戏台的建筑形制，国内罕见，充分体现了天后宫与行业会馆双璧齐晖的特色功能。会馆建筑上1000多件朱金木雕和200多件砖、石雕艺术品，采用宁波传统的雕刻工艺，充分体现了清代浙东地区雕刻艺术的至高水平，也为研究我国雕刻艺术提供了实物例证。浙东海事民俗博物馆的陈列，主要设有《妈祖祭祀场景展示》、《天后圣迹图》八幅壁画、《明州与妈祖》 连环半景画、《妈祖与中国红》、《宁波与“海上丝绸之路”》史迹等五项基本陈列以及《中国·宁波船史展》专题陈列，此外还先后举办多种临时陈列。,https://dimg04.c-ctrip.com/images/0103812000f6qvu40FDAC.jpg
宁波,黄贤国家森林公园,110010,29.558141,121.579366,4.1,宁波黄贤森林公园位于奉化市裘村镇西北黄贤村，景区三面环山，一面临海，森林覆盖率百分之九十以上，是一个集山川美景、滨海风情和人文古迹于一体的省级森林公园。人称“梅妻鹤子”的北宋诗人林逋便是出生在这里，留下了许多脍炙人口的故事。园区主要由红岩飞瀑、庙山亭、清和门、蟠龙寺、东祠庙、张铁岙农家乐、黄贤湖、黄公墓、向阳海岸、黄公广场、东祠庙、东元塔、清和门等28个景点组成，是假日休闲、尽情享受大自然美景的好去处。黄贤森林公园较壮观的景观，莫过于海上长城。长城长达数公里，依山面海，九曲蜿蜒。登高望远，海岛星罗棋布，渔帆点点，万顷海疆尽收眼底。行走于长城之上，听着涛声，吹着海风感觉很是惬意。,https://dimg04.c-ctrip.com/images/100p180000013m24tC862.jpg
宁波,罗蒙环球乐园,1752511,29.797798,121.543867,4.5,罗蒙环球乐园位于宁波南部新城，是一个都市型室内主题乐园。罗蒙环球乐园由一座高约57.4米的巨蛋型室内乐园和室外传奇岛组成。园区规划有罗曼蒂克大道、梦幻世界、神秘大陆、冒险之旅、欢乐广场、传奇岛六大主题区，共设有30余项游乐设施、近30家特色餐厅和20余家主题商店。罗蒙环球乐园巨资引入新颖的游乐设备，云集穿越欧洲(室内过山车）、传奇飞龙（室外弹射过山车）、极速风暴（大摆锤）、摇摆船、梦幻木马、XD体验馆等激情游乐体验项目。其中特别让人期待的是：梦幻木马，拥有华丽的外表和绚烂的灯光，让你翱翔在追逐梦想的欢乐世界；摩天轮，拥有接近天空的高度和太阳般的光芒，让你眺望幸福满溢的罗蒙环球乐园；摇摆船，拥有起伏的摇摆和零重力的体验，让你在惊涛骇浪中完成海上冒险；穿越欧洲，拥有高耸的古堡和秀丽的沿途美景，带你在尖叫声中领略神秘的欧式风情；传奇飞龙，拥有全角度的回旋俯冲和超乎想象的加速度，带你瞬间感受急速惊险体验；天地穿梭，拥有超重与失重的强烈心跳感和极速升降体验，带你挑战高空坠落的无限恐惧；极速风暴，拥有飞跃高空的疯狂自转和抗拒地心引力的摆荡，带你体会天旋地转的感觉；峡谷漂流，拥有环环相扣的关卡和青山绿水的景色，让你在体验刺激的同时享受大自然的无穷魅力。罗蒙环球乐园每日为游客奉献精彩的表演秀。雄伟壮观的金字塔舞台，由立体环绕音响、高端影像、特殊照明等技术打造，每天上演各种精彩绝伦的节目，呈现出一场场视觉盛宴；奇幻的魔术表演和生动的儿童剧在魔幻剧场不同时段轮番上演，运用罗蒙的卡通人物重现百老汇经典，体验梦幻国度的快乐；来自五湖四海的艺人们盛装出席，舞踏近80辆华丽花车缓缓而来，带动观众们载歌载舞，尽享欢乐时光；动感时尚的多媒体激光秀运用投影设备和激光、冷烟花等，以科技之光穿梭古今；欢乐有趣的卡通真人秀、幽默滑稽的小丑互动秀、变幻无穷的魔法秀，让游客与快乐零距离接触。,https://dimg04.c-ctrip.com/images/350g16000000yzjnj28E3.jpg
宁波,走马塘古村落,16826,29.719772,121.491032,4.3,走马塘古村落是宁波周边较值得探访的古村，这个小小的村落自北宋起出了76位进士。村中保留了大量值得细细品味的明清建筑，许多不经意处的雕刻十分出彩，也是村中的亮点之一。这里还没有完全开发，保存着淳朴的民风。当你来到走马塘，首先引入眼帘的是村口的一片荷塘，夏季荷花开时，绿叶红花映衬着背后的白墙黑瓦，好似一幅水墨画。荷塘中有隐秘的石板小路，游人可走进去，站在层叠的荷叶中拍照留念，颇有文艺范儿。走进村里，如桅似帆的马头墙、檐牙高挑的明清建筑总能谋杀不少菲林，另一个值得称道的是村中纵横交错的水系，可抵御干旱和火灾。由于这里常年游客较少，很有可能遇到一些老宅大门紧闭的情况，而沿着古村的石板路探寻，反而常常充满惊喜。譬如一些老宅的大门上还留着早期的标语，石窗上雕刻的繁复花纹依然清晰可见，祠堂的老建筑也还保留着当年的模样。若是留意路边的角落，你会发现连到处散落的石凳都是年头不少的老物件。,https://dimg04.c-ctrip.com/images/0105q120009db5zhxB88A.jpg
