city,名称,id,纬度,经度,评价分数,介绍,封面图片
北京,圆明园,5208,40.006534,116.303333,4.7,圆明园是清代著名的皇家园林，由圆明园、长春园和绮春园三块区域组成，历史上无比富丽优美，有“万园之园”的美誉。1860年英法联军将主要建筑烧为灰烬，如今游客前来只能在残骸中凭吊，寻找当年辉煌的帝国身影。圆明园圆明园的园林造景多以水为主题，以水景取胜，既有广阔平静的湖面，又有狭窄湍急的溪流。圆明园主要由两大区域构成：福海景区、后湖景区。福海是园中水面，取“福如东海”之意，是当时皇家御园的水上游乐中心。海的中央有三个以桥梁连在一起的大小不同的方形岛。沿福海四周是众多的小水面回环萦绕，配以叠石堆山、聚土成岗，形成近百处层层叠叠、山复水转的自然空间，宛若天成。后湖景区在福海西部，环绕后湖构筑有九个小岛，是全国疆域“九州”之象征。各岛的园景各有特色，又彼此相借成景。绮春园绮春园也称“万春园”，由竹园、含晖园、西爽村、以及春和苑的北半部组成，曾是清嘉庆帝长年园居的主要处所之一，道光之后，主要是作为太后太妃们的园居之地。园内各处小景点众多，是一个小型水景园的大集合。而今，绮春园是圆明园每年一届的荷花节主场地。园内水面上种植有大片的荷花，盛夏时节，荷花怒放，整个绮春园一片姹紫嫣红。划着游船，在荷叶间穿行，也是一种不错的体验。长春园长春园以大型水景为主体。当年的核心建筑含经堂建筑群规模宏大，其布局参照紫禁城宁寿宫，是乾隆皇帝退位后常居的住所。园区东北角建有狮子林，是仿照苏州狮子林而建。园区西北部建了一系列欧式园林建筑，即俗称的“西洋楼”，大家耳熟能详的“大水法”，即位于此。此外还有谐奇趣、线法桥、海晏堂、远瀛观、观水法、线法山和线法墙等十余个建筑和庭园，只不过现在仅剩一片残垣断壁，只能在废墟中遥想当年的盛况。圆明园西洋楼景区内的黄花阵是一处仿建欧式的长方形迷宫。当年宫女和太监们在此间嬉戏，皇帝与一干妃嫔坐于高台之上观赏，因宫女手持黄花扎制的宫灯，故称黄花阵。游园至此，一定要走一下这个迷宫，感受当年君民同乐的氛围。观看展览和纪录片1860年英法联军的一场劫掠，使得一代名园毁于一旦，当年的壮观场景不复存在。如果凭空想象力不能及，可以在长春园的“圆明园盛时全景模型展”处，在讲解员的讲解中感受当年的盛况。地址：长春园西洋楼遗址区东南、含经堂东北侧。此外，位于西洋楼遗址区域内的圆明园展览馆每天8:30-17:00会循环播放大型纪录片《圆明园》，有助于人们更直观地感受一代名园当年的盛况。 ,https://dimg04.c-ctrip.com/images/010131200046ybzogE113.jpg
北京,天安门广场,228,39.903307,116.3978,4.8,天安门广场位于北京市中心，南北长880米，东西宽500米，面积达44万平方米，可容纳100万人举行盛大集会。广场内沿北京中轴线由北向南依次矗立着国旗杆、人民英雄纪念碑、毛主席纪念堂和正阳门城楼。1949年10月1日，中华人民共和国中央人民政府成立典礼，即开国大典，在天安门广场隆重举行，中华人民共和国诞生了！中国的历史从此翻开了崭新的篇章。开国大典当天，北京30万军民齐聚天安门广场。从此，天安门广场成为党和国家举行重大庆典、盛大集会以及外事迎宾的重要场所。,https://dimg04.c-ctrip.com/images/0105s12000lgqyhu8A558.jpg
北京,恭王府,5174,39.936196,116.38652,4.7,恭王府位于北京西城区前海西街，是清代规模庞大的一座王府，先后作为大贪官和珅、庆亲王永璘的宅邸，后因恭亲王奕訢居住而得名。恭王府历经了清王朝由鼎盛至衰亡的历史进程，故有“一座恭王府，半部清代史”的说法。恭王府是我国保存非常完整的王府建筑群，拥有各式建筑群落30多处，布局讲究，气派非凡。整体分为府邸和花园两部分，府邸在前（南部），花园在后（北部）。府邸府邸占地约3万平米，由严格的轴线贯穿着的多个四合院组成，分为中、东、西三路建筑，每路各有三个院落。中路：中路主要的建筑是银安殿和嘉乐堂，殿堂屋顶采用绿琉璃瓦，显示了中路的威严气派，同时也是亲王身份的体现。东路：东路的前院正房是多福轩，和珅的儿子丰绅殷德，后来娶了乾隆皇帝的小女儿固伦和孝公主为妻，就居住于此，使这座豪宅一时成为了实际上的公主府。后进院落正房名为乐道堂，是当年恭亲王奕欣的起居处。西路：西路的院落较为小巧精致，主体建筑为葆光室和锡晋斋。建筑精品当属高大气派的锡晋斋，大厅内有雕饰精美的楠木隔段，是和珅仿紫禁城宁寿宫式样而建。花园花园位于府邸以北，又名萃锦园，占地28000余平米，有古建筑31处。当年恭亲王为修建花园，调集能工巧匠上百名，建成后，其富丽堂皇曾为京师百座王府之冠，是北京现存王府园林艺术的精华。全园以福字贯穿，主题清晰。园中的西洋门、御书“福”字碑和室内大戏楼并称恭王府“三绝”。,https://dimg04.c-ctrip.com/images/0103o12000jtaf06u56A4.jpg
北京,北海公园,232,39.926623,116.389099,4.7,"“让我们荡起双桨，小船儿推开波浪…”，耳熟能详的歌中描述的正是这里。北海位于故宫西北侧，与“中海”“南海”合称三海。公园曾是皇家园林，园内亭台错落掩映，湖畔林木郁郁葱葱，风光极美。北海养荷育荷的历史悠久，传承发展至今，北海公园目前共有荷花品种100余个，年养护荷花及各类水生植物1200余盆。从6月-8月，早、中、晚荷你追我赶，竞相开放。游玩亮点这里又是皇城根儿下具有老北京韵味的公园，早上会有老人家在这里健身、遛鸟；下午傍晚则较适合划船游园。来北海公园，你可以观赏当年皇朝留下的精美建筑；也可以湖畔坐下，与身边的老人聊聊，听他们讲述北京城皇家的野史，说一说那些尘封已久的往事；更可以融入踢毽子、抖空竹的人群中，跟他们讨教一二，也许，这也是一种融入老北京生活的方式吧。区域概览北海公园以北海为中心，全园分为“北岸景区”“东岸景区”“琼岛景区”和“团城景区”四大区域。北岸区位于公园西北角，主要由快雪堂、五龙亭和小西天、静心斋、阐福寺和西天梵境等一系列宗教建筑构成，其中大家耳熟能详的“九龙壁”也位于此区域内。东岸区位于公园东北角，主要由先蚕坛、画舫斋、濠濮间组成。琼岛景区位于北海南部，以永安寺为中心，周围建有长廊、漪澜堂、悦心殿、阅古楼等建筑。已成为北海标志性建筑的白塔，则位于琼岛的中心高点，颇有主宰全园的气势。团城位于北海公园南端，主体建筑为承光殿，店内供奉有1.5米高的大玉佛，通体镶嵌宝石，光彩夺目，游览时必不可错过。主要景点白塔，位于琼华岛高处，是一座藏传佛教塔。塔高36米，上圆下方，为须弥山座式，塔顶设有宝盖、宝顶，并装饰有日、月及火焰花纹，以表示""佛法""象日、月那样光芒四射，永照大地。白塔矗立于琼岛上，绿荫拥簇，巍峨壮美，堪称北海公园的标志。九龙壁，中国有三块九龙壁，其中较有特色的一座既是北海公园的这座。九龙壁通体用彩色琉璃砖砌成，长近26米，高6.65米，为五脊四坡顶，壁的两面各饰有九条蟠龙，加壁顶和两侧五面共有龙32条。蟠龙戏珠于波涛云雾之中，造型生动，色彩艳丽，工艺高超，为我国琉璃建筑中的精品。人们从各地慕名而来，只为一见真容！",https://dimg04.c-ctrip.com/images/0100j12000j0xxuim3205.jpg
北京,景山公园,5170,39.925934,116.396454,4.7,景山公园地处北京城的中轴线上，是明、清两朝的皇家园林。公园内的中峰曾经是老北京城的制高点，中峰上的亭子叫“万春亭”，是游客来到景山公园必到之地，在这里可以俯瞰整个北京中心城区及故宫全貌，也是拍摄故宫全景的好地方。游览路线和时间景山公园有东、西、南三个门，大多数游客从南门（故宫神武门对面）进入。公园内面积不大，景点指示牌也挺多，从山脚到山顶，一般15-20分钟即可。万春亭俯瞰故宫全景在万春亭放眼望去，望南可以看到故宫的全景；望北可以看到中轴线上的钟鼓楼；向西看则有北海的白塔，东南方可以看到中南海。当然，这是在北京城没有雾霾的前提下。在万春亭的前方还有“北京城中心”的标记，这里是京城的中心点。崇祯皇帝自缢的老槐树公园内还有一处知名景点，就是明朝崇祯皇帝自缢处。在景山的东麓，本来有一棵老槐树，据说明末李自成攻入北京时，崇祯皇帝逃到了这里，用自己的腰带上吊自缢。动乱期间，老槐树被当作“四旧”砍掉，1981年在原址新移栽了一棵古槐。其它建筑和看点景山的主要建筑还有：祭祀孔子的绮望楼；景山山后的寿皇殿（供明、清两代皇帝停灵、存放遗像和祭祖之所）；东侧的永思殿和观德殿以及护国忠义庙和五座峰亭。景山公园如今也是北京市民唱歌跳舞的休闲场所，能看到很多民间合唱团在这里高唱革命歌曲和民歌。天气好的时候，一些当地人喜欢下班直接到公园的山顶，欣赏和拍摄日落景色。公园内有牡丹、芍药等花卉几万株，春、夏、秋季都有花卉展览。此外，公园还有一处拍摄服务点，你可以在这里换上清朝服装拍摄皇帝像或格格像，需要另外付费。,https://dimg04.c-ctrip.com/images/10091f000001gsmf0CEC2.jpg
北京,慕田峪长城,243,40.431694,116.565033,4.8,"慕田峪长城作为明代军事防御体系的重要组成部分，其双面垛口、鹰飞倒仰等特色防御构造具有较高历史研究价值。这段城墙沿燕山余脉绵延5400米，现存23座敌楼，其中正关台由三座敌楼并列组成的建筑布局在长城体系中较为罕见。景区分为东西两段游览线路：西段从14号敌楼延伸至22号敌楼，途经山势陡峭的""牛犄角边""和建筑形态独特的""箭扣""段；东段自6号敌楼至1号敌楼，大角楼瞭望台可观赏周边山峦景观。建议游客乘坐缆车抵达14号敌楼后，先向西游览地形起伏较大的西线，返程时沿东线缓步下山，途中可在8号敌楼体验滑道项目。与部分热门长城景区相比，慕田峪较好保留了城墙的历史质感。景区内完善的游览设施为不同体力的游客提供了多样化的参观选择。▲慕田峪长城在阳光下宛如巨龙，蜿蜒于青山之间，散发出宁静而雄伟的历史韵味﻿▲慕田峪长城宛如一条石龙，蜿蜒于秋色斑斓的山峦之间，展现出一幅壮丽的历史画卷。▲在夜幕的笼罩下，慕田峪长城如同一条被点亮的巨龙，静静地守护着群山，散发出一种神秘而庄严的气息 ",https://dimg04.c-ctrip.com/images/1lo0m12000bjgo0zjBC35.jpg
北京,什刹海风景区,140172,39.941795,116.385311,4.7,什刹海指前海、后海和西海三个湖泊及临近地区，这里拥有大片优美的湖面，也是北京著名的一片历史街区，众多名人故居、王府等古迹散落其中，还有贴近老百姓生活的各类美食，后海酒吧街更是京城夜生活的老牌胜地。夏天来坐游船初到什刹海，第一眼一定被大片潋艳的湖光所吸引。夏天湖边非常清凉，荷花盛开，可以坐船欣赏湖景。沿湖码头不少，有前海的好梦江南码头、荷花市场码头，后海的野鸭岛码头、柳荫争渡等码头，都有游船可以坐。脚踏船、手划船可自个儿玩个尽兴，根据不同船型，船费在每小时40-60元间不等；若是观光摇橹船会带你环湖游览，大约需1个小时左右，船夫还会讲解一下什刹海的景点，和人拼船参考价50元。冬天在湖上滑冰到了冬天湖面结了冰，游船便不开了，但可以来欣赏冬景。当冰层达到一定厚度，湖上就会开辟出什刹海滑冰场，入场参考价20元/人，另外还提供冰鞋、冰上自行车等的租借，都不贵，不过需要100-200元的押金。参观古建筑什刹海周边的古建筑使景区依然保留着老北京特色。有汇通祠、德胜门箭楼、醇亲王府、广化寺、银锭桥、钟鼓楼等景点。其中颇为有名的当属位于前海西街上和珅的宅邸——恭王府。除了一睹清朝贪官和珅的豪宅外，府中还藏着的1万多个“福”字，康熙御笔福字碑更是让游客不惜排长队也要一睹真容。若有兴趣，还可以拐到烟袋斜街寻访标志着中国近代邮政诞生的大清邮局，在邮局敲几个花纹精美的邮戳做纪念，当然盖邮戳要先购买邮局的明信片。尝尝老北京小吃喜欢随意吃些小吃，可以买一串冰糖葫芦，靠着什刹海的汉白玉栏杆，边吃边看看湖上来往的游船。若要专门寻访北京小吃，可以去九门小吃，在老式四合院中，酱牛肉、褡裢火烧、涮羊肉、豆腐脑，应有尽有；或者去梅兰芳纪念馆西边的护国寺小吃街，管式翅吧、宫廷奶酪、鞋底火烧，品尝来自胡同的美味；另外，在荷花市场里有家全聚德烤鸭店。酒吧夜生活每当夜幕降临，热闹的时候便来临了。围绕什刹海的众多酒吧传来阵阵歌声，什刹海的一些酒吧歌手真的唱得不错，酒吧背后有“北漂”一族的故事。摇滚歌手窦唯在什刹海驻唱过3年，据说现在什刹海的餐馆庆云楼就是他开的。其他比较出名的酒吧有胡同写意、甲丁坊等。去酒吧坐坐，看歌手表演，从歌声中仿佛能听到“北漂”们对音乐的热忱。周边景点什刹海东边靠着南锣鼓巷，南边临着北海公园，与再南边一点的景山公园、故宫、天安门广场离得也不远。一般白天玩故宫或者天安门，晚上到什刹海的酒吧坐坐；若不去故宫、天安门，喜欢湖景，可以北海公园和什刹海一起游玩；若只喜欢逛街吃小吃，可以逛完什刹海去旁边的南锣鼓巷接着逛。,https://dimg04.c-ctrip.com/images/0102w12000aeu9s5v63FC.jpg
北京,南锣鼓巷,64955,39.937221,116.402514,4.6,南锣鼓巷地处北京的市中心，是一条集小资情调和老北京韵味为一体的胡同，也是北京的时尚地标之一。这里汇集了很多文艺的特色小店，还有种类众多的小吃，年轻人尤其是文艺青年，往往会把这里当做游玩北京的必选去处。美食推荐南锣鼓巷的美食比较出名有文宇奶酪店（南锣鼓巷49号），原味奶酪、双皮奶和酸梅汤是它的特色，永远排长队。过客（南锣鼓巷108号）和咂摸（南锣鼓巷106号）都有创意十足的风味披萨，过客的羊肉串披萨，咂摸的宫保鸡丁披萨、北京烤鸭披萨都很棒。这儿没玉米汁儿（南锣鼓巷145号）卖的偏偏就是浓浓的玉米汁。特色商店吃完自然要逛逛特色小店消化消化。创可贴8（南锣鼓巷61号）是必逛的，老板是电视节目《职来职往》里幽默风趣的英国人江森海，店中出售印着搪瓷红脸盆、老铁皮玩具等代表老北京市井文化图案的T恤。有些店光看名字就觉得新奇有趣，比如卖衣服的叫肚脐眼（南锣鼓巷53号），把店名拍下来分享给朋友看看颇具趣味。老胡同里的古建筑拐入主街两旁的胡同里，游人少了许多，一座座旧宅诉说着着老北京的历史。这里有清代的僧格林沁王府；末代皇后婉容故居；仿江南园林建筑风格的可园，可惜的是大多数建筑不能进去参观，只能在外面看看。目前对外开放的有齐白石旧居纪念馆（雨儿胡同）、茅盾故居（后圆恩寺胡同13号）等。另外，中央戏剧学院（东棉花胡同39号）也坐落在南锣鼓巷。,https://dimg04.c-ctrip.com/images/0105u12000krkf6rb1AE2.jpg
北京,王府井,54198,39.913507,116.411649,4.6,王府井位于故宫东侧，是指以王府井大街为中心的一片区域，这里汇集了多家大规模购物中心，是北京的老牌购物胜地。另外还有汇集各地美食的小吃街，历史悠久的王府井教堂等，是到北京购物逛街、品尝美食的热门去处。逛街购物王府井区域交通非常便利，地铁1号线、5号线都可以到达，附近公交线路也有极多。到达王府井，很多游客首要的事情便是逛商场。王府井区域有东方新天地、APM、银泰、北京百货大楼等多座大型的购物商场，汇集了国际、国内各大品牌的商店和众多饭店，购物、就餐都非常方便。还有瑞蚨祥、内联升、盛锡福等一众百年传统，让人感受到浓厚的民俗风情。品尝美食除了购物外，品尝美食也是王府井游玩的重点，在大纱帽胡同北侧有王府井小吃街，再向北一点还有著名的东华门夜市。街上有老北京风味的炒肝、爆肚儿、豆腐脑、冰糖葫芦，有天津的狗不理包子、西北的羊杂汤等各地美食，甚至还有炸蝎子、昆虫等重口味食品，感兴趣的可以前去品尝。街上传统小吃经常有悠扬精彩的吆喝声，也是别具风情的一景。景点观光王府井区域内有王府井教堂、老舍故居等一批古老建筑，其中王府井教堂在北京比较有名，晚上亮灯时更是拍夜景的好地方。,https://dimg04.c-ctrip.com/images/100u1f000001gq8fl5AFF.jpg
北京,天安门城楼,52666,39.908776,116.39759,4.7,天安门坐落于首都北京中轴线和长安街的交汇点，始建于明永乐十五年(1417年)，原名“承天门”，清顺治八年(1651年)改建后称“天安门”至今，是明清两朝皇城正门。1949年10月1日，毛泽东主席在天安门城楼向全世界庄严宣告：“中华人民共和国中央人民政府今天成立了”！天安门从此成为新中国的象征。天安门城楼重檐上方正中悬挂着中华人民共和国国徽，城台正中门洞上方悬挂着毛主席画像，两侧分别是“中华人民共和国万岁”和“世界人民大团结万岁”的横幅大字标语。1961年，天安门成为国务院颁布的第一批全国重点文物保护单位。,https://dimg04.c-ctrip.com/images/10070h0000008sb4h5CD1.jpg
北京,雍和宫,5153,39.947414,116.417219,4.7,雍和宫是北京市内少有的藏传佛教格鲁派（黄教）皇家寺院，历史上这里曾是清皇四子胤禛（雍正皇帝）的府邸，乾隆皇帝的出生地。后来改为黄教寺院，香火极旺，寺内还有很多珍贵的古建和文物，值得参观。汉藏结合雍和宫作为寺院的一大特点就是：它是佛教汉传和藏传两大流派的融合体，游玩雍和宫时，你可以看到汉传佛教的大肚子弥勒佛，又能在法轮殿中看到藏传佛教的宗喀巴大师铜质鎏金像。珍贵文物雍和宫还藏有清代西藏地方政府进献给皇室和本庙的珍品（在班禅楼、戒台楼两个文物展厅内可观赏到部分藏品）。寺内各殿堂供有众多的佛像、唐卡及大量珍贵文物。其中紫檀木雕刻的五百罗汉山，金丝楠木雕龙的大佛龛和十八米高的白檀木大佛是雍和宫木雕工艺的三绝，三绝以万福阁内的弥勒大佛极负盛名，距离地面18米，埋入地下8米，是一棵完整的白檀木所雕。此树原产地为尼泊尔，后献给乾隆皇帝。游览路线雍和宫主体建筑群由牌楼、昭泰门（山门）、雍和宫大殿、永佑殿、法轮殿、万福阁以及班禅楼、戒台楼两个文物展厅组成，另外还有东西配殿、“四学殿”等建筑。游玩雍和宫沿着中轴线步行即可，景区内的道路并不复杂，很容易找到各殿。佛事活动雍和宫在农历每月的初一、初十、十五、三十上午例行法会外，每年还有重大的活动，期间，游客、信徒的人数会增加很多。周边景点雍和宫和国子监隔着一条路，距离很近；从雍和宫向北步行约200米可以到地坛公园；向东步行约15分钟，就是东直门大街，也称为“簋街”，这里是北京餐饮一条街。,https://dimg04.c-ctrip.com/images/100o0b0000005z27w2021.jpg
北京,北京欢乐谷,57491,39.867839,116.494507,4.6,"北京欢乐谷是华侨城集团倾心打造的新一代文化主题公园，占地面积56万平方米，于2006年7月建成开放，是目前国内国际化、现代化的主题公园，以文化景观、艺术表演和游乐体验为中心，集海、陆、空三栖游乐于一体，白天让人心旷神怡，夜晚让人流连忘返，是家庭的好去处，是孩子们的开心课堂，是年轻人的娱乐先锋地。北京欢乐谷由""峡湾森林、爱琴港、失落玛雅、香格里拉、甜品王国、远古文明•亚特兰蒂斯、欢乐时光""等七大文化主题区组成，园区内精选世界经典文明和创意智慧，精心设置了50余项主题景观、10余项主题表演、30多项主题游乐设施、20余项主题游戏及商业辅助设施，营造了一个神秘、梦幻的世界。北京欢乐谷拥有由200多中外演员组成的专业表演团队，常年为游客提供每天近80场的表演。北京欢乐谷拥有国际领先科技的游乐项目40余项，在这里，你可以乘上""水晶神翼""，体验翱翔的快乐；可以踏上超高落差的""奥德赛之旅""，释放青春激情；可以登上超高的""聚能飞船""，眺望绚丽美景；还可以乘坐发射式过山车""极速飞车""，感受F1赛车的动感刺激。",https://dimg04.c-ctrip.com/images/10091f000001gsov1E90E.jpg
北京,香山公园,235,39.990161,116.188534,4.7,香山公园位于北京西郊，是一座具有山林特色的皇家园林，公园内林木繁茂，还有很多古迹藏在林中，是北京的观赏胜地和天然氧吧。每年秋季的“香山红叶红满天”是景区的亮点，在国内几乎家喻户晓。赏秋好去处香山红叶，是感受北京金秋的绝好去处。每年的金秋时节，漫山遍野的黄栌经过严霜的洗礼后，变得艳红似火，把整个香山染成一片火红。其中森玉笏、玉华岫和阆风亭都是看红叶的绝好之处。而深秋的雪后，连绵的青山银装素裹，一片洁白中点缀着片片红霞，这正是旧燕京八景之一的“西山晴雪”。欣赏文物古迹香山公园创建距今已有近900年的历史。早在元、明、清时，皇家就在香山营建离宫别院，每逢夏秋时节，皇帝都要到此狩猎纳凉。公园内文物古迹众多，亭台楼阁散布于山林之间。集明清两代建筑风格的寺院“碧云寺”；国内少有的木质贴金“五百罗汉”；迎接六世班禅的行宫“宗镜大昭之庙”和颇具江南特色的古雅庭院“见心斋”，都是除红叶外亦不可错过的赏玩胜地。此外，香山寺东南坡的双清别墅也是不可错过的游玩之地。,https://dimg04.c-ctrip.com/images/0105t12000jiij2nlA992.jpg
