city,名称,id,纬度,经度,评价分数,介绍,封面图片
天津,天津市名流茶馆精品相声(新华路店),138923,39.124688,117.201798,4.3,天津“名流茶馆”始建于1991年，内有伸入式小舞台，台口为圆形，舞台旁设有展销柜台，陈列传统工艺精品、特色小吃可供观众欣赏选购。名流茶馆是在老舍夫人胡絜青、吴同宾等先生的指点协助下策划、设计的；其环境装修沿袭中国传统茶馆风格，池子内摆放大漆方桌（现改为长条桌），靠背椅，雕梁画柱，更有数盏宫灯悬挂。呈古色古香、典雅庄重的氛围格局。作为天津曲艺界名流切磋交流的场所，马三立先生题写了“名流茶馆”匾额，老舍夫人胡絜青更为名流茶馆题写“名流”二字，为茶馆提升了品位。天津市名流茶馆艺术团成立于2000年，先后成立过越剧团、鼓曲团、京剧团，并于2009年3月又成立天津名流茶馆相声艺术团。在名流茶馆艺术团中活跃着至今在全国相声舞台上相声老演员张奎清，还有数度在全国各类曲艺、相声大奖赛中屡获殊荣的相声演员佟有为、马树春、于浩、张杰、罗峰、吴斌等中青年演员。,https://dimg04.c-ctrip.com/images/0100b12000f6sgsaaE4C7.jpg
天津,大悲禅院,10627,39.156026,117.190211,4.4,大悲禅院位于天津市河北区，因寺内供奉大慈大悲观世音菩萨而得名。禅院始建于明末清初，历史悠久，且规模庞大。寺内香火旺盛，是当地人青睐的拜佛之地，这里商业气息不重，没有各种收费名目，更加给人纯粹虔静的氛围。大悲禅院的面积不大，布局素雅，有很多古迹文物，十分古朴。寺内还建有玄奘法师纪念堂、弘一法师纪念堂等。寺正门位于南侧，分为东西两院，有大雄宝殿、大悲殿、地藏殿、玄奘法师纪念堂、弘一法师纪念堂以及讲经堂等多座建筑。进寺后步行参观，一般2小时左右即可。在东院的建筑中，大雄宝殿的规模十分壮观，殿内供奉了从魏晋到明清各代的佛、菩萨造像几百尊，都十分珍贵，正中处有千手千眼观世音菩萨像，可以来此虔心朝拜。其他各个大殿里也都有很多古迹和佛像，可以参观朝拜。,https://dimg04.c-ctrip.com/images/0103v12000kgicme19C55.jpg
天津,天津梁启超纪念馆,17988,39.137044,117.199576,4.7,梁启超故居位于天津河北区民族路44号，饮冰室位于河北路46号。前楼为主楼，带地下室。一、二层各有 9 间居室。整体建筑分为两部分，东半部为梁氏专用，有小书房、客厅、起居室等；西半部是家属住房。后楼为附属建筑，有厨房、锅炉房、贮藏室、佣人住房等。前楼与后楼有走廊、天桥连接。整所建筑面积 1100 余平方米，主楼为砖木结构，水泥罩面，塑有花纹，异形红色瓦顶，石砌高台阶，双槽门窗，整所建筑相当讲究，有花园、汽车房、传达室。饮冰室在今河北区民族路46号，与住宅(民族路44号)相连，建于1924年，是一所浅灰色两层小洋楼。楼内正面有三个小拱厅，门前两侧是石台阶，当中有蓄水池，池中雕一座石兽，口中喷水常年不断。一楼正中为大厅，大厅周围5间房子除1间为杂房外，其余为书房和图书室。二楼靠西北角也是1间大厅，靠东南角有几间主要作卧室或图书资料室。梁氏后期就住在这里从事著述。梁氏的饮冰室由意大利建筑师白罗尼欧设计，为天井外廊式带封闭罩棚。建筑造型别致，正中大厅实际是天井院的罩棚，罩棚高出屋顶，用花玻璃镶成。该所建筑共有房34间，建筑面积949.5平方米。,https://dimg04.c-ctrip.com/images/100j1f000001gpr1zD4AB.jpg
天津,杨柳青庄园,1407186,39.155385,116.973603,4.4,天津的杨柳青镇，是国北方民间艺术集散地，它孕育出了中国四大木版年画之首的杨柳青年画、享誉津京的杨柳青风筝和剪纸等民间艺术。杨柳青镇的杨柳青庄园，是当地的生态休闲旅游景区。庄园特别适合父母带着孩子一同前来。举家一起去烧烤区烧烤，或者去戏水区嬉水；游乐区内提供了适合小朋友玩耍的游乐设施。在湖边逛逛，或者去划划小船，也是不错的选择。,https://dimg04.c-ctrip.com/images/1lo4412000jb3prj0B5F5.jpg
天津,杨柳青古镇,145540,39.135504,117.010162,4.4,杨柳青镇是中国北方历史名镇。杨柳青镇历史沉积久远，文化底蕴深厚，有丰富民间艺术。杨柳青镇的民俗文化气息十分浓郁。小镇有戏楼、牌坊、文昌阁，称为杨柳青三宗宝。清代有津门著名的崇文书院及古寺院40余座，现尚存普亮宝塔、报恩寺、白檀寺遗址等。被誉为“华北第一宅”的石家大院也坐落镇上。这些文化遗址与古朴的清代街衢、四合宅院、古运河风光共同构成了杨柳青镇淳美的风俗画卷。,https://dimg04.c-ctrip.com/images/0104m1200086v5b09B2EB.jpg
天津,望海楼教堂,10631,39.147758,117.195152,4.7,望海楼教堂旧称圣母得胜堂，位于天津市河北区狮子林大街西端北侧，斜对狮子林桥，以其旧址望海楼而得名。于1859年底建成此堂，具有欧洲哥特式建筑风格。望海楼天主堂平面呈长方形，堂身坐北面南，高10米，为石基砖木结构建筑，青砖墙面，面向西南，建筑正面有平顶塔楼三座呈山字形，中间的塔楼高12米，呈笔架式结构，除中间塔楼外大部分建筑为二层。在两侧塔楼的顶部还各镶有8个兽头，专门为下雨时排水用的，雨水可以从兽头口中涌出。教堂内部并列庭柱两排，无隔间与隔层，入口两侧设有扶壁，内部有三道通廊，中廊稍高，侧廊次之，属巴西利卡型。中塔楼正厅东西侧各有八根圆柱，支撑拱形大顶，北端为圣母玛丽亚的主祭台，左右分别是耶稣和鞠养像。另外，教堂四周的墙壁上悬挂着耶稣受难图，整个建筑的顶和壁都设有彩绘。门和窗以及大厅的顶部设有尖拱形。教堂内窗券为尖顶拱形，窗面由五彩玻璃组成几何图案，上面嵌有耶稣遇难的故事。内部地面砌有瓷质黑白相间花砖。教堂另有平顶的塔楼，后来又在礼拜堂四角设立了小角楼。教堂后面设有唱经楼。,https://dimg04.c-ctrip.com/images/10020z000000nsek40D96.jpg
天津,天后宫（民俗博物馆）,10632,39.143258,117.192681,4.6,天后宫俗称“娘娘庙”，位于古文化街内，宫内供奉的是“海神”妈祖，始建于元朝，历史悠久，是世界各地的天后宫中的几处之一。古老的建筑、丰富的民俗展示、热闹非凡的庙会活动都是吸引游客前来的看点。天后宫坐西朝东，从东至西由戏楼、幡杆、山门、牌坊、前殿、正殿、凤尾殿、藏经阁、启圣祠以及钟鼓楼、张仙阁和四座配殿组成，是天津市现存早的一处古建筑群。如今的天后宫成为天津民俗博物馆的所在地。馆内除保留天后宫复原陈列外，还开辟了以展示天津民俗民风为基础内容的陈列展览，比较系统地介绍了漕运、婚育、商业、民间生活、民间艺术及民间信仰等习俗内容。每年的农历3月23日是天后娘娘的生日，届时整个古文化街都会举行皇会（初叫“娘娘会”，因乾隆下江南时曾游此会于是得名“皇会”），天后宫前广场、宫南、宫北一带都能看到表演，有龙灯舞、狮子舞、少林会、高跷、法鼓、旱船、地秧歌、武术以及京戏、评剧、梆子等，是整个天津热闹的庙会之一。,https://dimg04.c-ctrip.com/images/0106r12000g5a1nafE4D4.jpg
天津,天山海世界米立方,142051,38.92758,117.435947,4.1,天山米立方海世界设计理念来源于小站传统农耕文化中闻名全球的“小站稻”，它的建筑外观犹如一颗晶莹剔透的稻米。整体采用先进的“弦支拱桁架+单层网壳”复合结构体系，此结构在国内也是第一次出现。天山米立方海世界拥有水上休闲游乐项目，集惊险、刺激、动感、娱乐、休闲于一体。以多种惊险刺激的水上滑道、24种不同类型的海浪和500米长的探险漂流为核心，集温泉SPA区、人工沙滩、梦幻儿童、沉船海战、玛雅城堡等多个娱乐主题区，向游客展示了一个多姿多彩的水上娱乐世界，是家庭游玩的好地方，也是孩子们的开心课堂，更是年轻人的娱乐先锋地。,https://dimg04.c-ctrip.com/images/0103a12000f6qbk756040.jpg
天津,疙瘩楼,74003,39.110447,117.207404,4.4,中国古城堡位于天津市和平区河北路，是五大道上的经典建筑之一，别名“疙瘩楼”，这座建筑本是1937年建造的一座意大利风格洋楼。后来经过改造，外表布满了瓷片，很有特点，因此也成为了天津的一座地标建筑。疙瘩楼的“疙瘩”是指这座建筑外面的过火砖砌的粗糙质感，有很多个小突起。在各个突起的周围，房主人用众多明清时期的瓷片把中国传统文化气息的古瓷风格融合到了建筑中，在外面观看非常特别，也适合拍照。疙瘩楼曾经是作为一座餐厅开放，如今正在整修改造成一座博物馆，博物馆的具体开放时间未知，因此目前仅能在建筑外面观看建筑外貌。,https://dimg04.c-ctrip.com/images/0103k120009cyx0c15469.jpg
天津,东疆湾沙滩景区,112797,39.0062,117.825892,3.9,东疆湾沙滩景区是我国较大的人造沙滩景区。景区及其周边由海域、人工沙滩、滨海路及绿化广场等部分组成。景区人工沙滩南北全长约2000米，由入水沙滩、卵石沙滩及住宅区沙滩组成。分为沙滩亲水区、沙滩游泳休闲区、水上运动休闲中心和水上休闲娱乐区。景区内还有快艇、摩托艇、橡皮艇、帆船、滑水、沙滩拔河和沙滩摩托车等游乐项目。,https://dimg04.c-ctrip.com/images/0105c1200092lw078239D.jpg
天津,八仙山自然保护区,10647,40.1942,117.557985,4.4,八仙山位于天津蓟县西北部，距离北京约140公里，距离天津150公里，是京津地区周末休闲爬山的好去处。山上森林密布，树木之间有河水瀑布，环境优美。每到秋天，漫山红叶景色十分漂亮。八仙山自然保护区地貌奇特，有一线天、天梯、万卷天书等众多的岩壁奇观，还可以看到距今几十亿年的古石壁，体验“一步跨越18亿年”的趣味。八仙山景区纵深约有5公里，景区内有海拔一千多米的聚仙峰。一般前来游玩的主要路线即为登聚仙峰，聚仙峰可以步行登顶，约需3-4小时。也可以乘坐景区内的电瓶车，电瓶车分为两段，终点是山腰区域，再攀爬约半小时的石台阶即可登顶。到达山顶后可以从原路回到停车场乘车下山，也可以从另外一条路沿太平沟下山返回景区大门。八仙山景区的大门位于南侧山脚下，进入景区后即可沿着右侧的上山道路步行或乘车观赏，前半段的风景以地貌景观为主，鳄鱼头、石瀑布、万卷天书、天梯等造型逼真奇特，还有池塘、瀑布等景观，山水相间环境美好，可以一一观赏。不过这一段若乘车的话是不停靠的，可以在车上向两侧观赏。金龟望北斗处是前一段电瓶车的终点，到达此处后游客就要步行游玩公路右侧的栈道，栈道不长，步行半小时左右即可。栈道深处有玉龙深海、珍珠滩、瑶池等几个清澈漂亮的小池，其中珍珠滩是精华所在，池水中有很多白色的石头，池水碧绿，非常漂亮。行走在栈道上时还可以向东远望，可以看到北齐时修建的长城在山间蜿蜒，非常壮观。栈道游玩一圈后便来到了公路旁的骆驼峰处，这里可以乘坐后一段电瓶车，也可以继续步行登山。车行距离很短，很快便可以来到小停车场处，这里是电瓶车的终点，也从此处所有游客都要步行爬山。首先会经过森林浴场处，这里是一片浓密的林地，悠然清凉，夏天时来到这里非常惬意。进过森林后便来到明安梁，这里的路比较陡，需要攀爬石阶登顶。石阶边标注了很多远古时期的石块，还有一个很有趣的地方叫做“一步跨越18亿年”，有两块相邻的石板，一块形成于18亿年前，另一块则是36亿年前形成，游客可以两脚跨立在两石之上，拍照留念十分有趣。经过石板路后便来到聚仙峰的峰顶，这里的视野非常开阔，四处瞭望一定有心胸舒展的畅爽感觉。而每到秋天，这里漫山遍布的红叶便都映入眼底，是拍照的佳地。在聚仙峰的北侧可以看到一块平整的大石板，名叫八仙石，传说当年八仙经过此处时在此野餐休憩，这也是八仙山名称的由来。八仙石是一个有名的露营地，有山路可以通到，从八仙石继续向西可以穿越至梨木台景区，但这条路线只有户外爱好者穿越，一般的游客不建议前去。从聚仙峰可以原路返回到停车场乘车下山，也可以从太平沟一侧步行下山，太平沟的路边有飞来石、神龟晾甲、静心石等几处造型各异的奇石，可以根据兴趣选择是否前往，下山约需1-2小时。游玩八仙山后可以直接返回，也可以在当地住宿一晚，然后前往附近的梨木台景区游玩，两个景区间直接乘坐“蓟县-小港”的班车即可到达，也可以通过当地农家乐找车前往。八仙山景区门口附近有多家农家乐，每间房间大约100元左右，可以在山峰环抱的淳朴农家小院里放松休息，还能品尝到地道的农家菜，非常惬意。,https://dimg04.c-ctrip.com/images/350p0v000000jwjo860CD.jpg
天津,平津战役纪念馆,10728,39.169064,117.146972,4.4,平津战役纪念馆位于天津市区北侧，靠近一号线洪湖里站，是反映平津战役的主题纪念馆。平津战役是1948年底至1949年初，解放了包括北平、天津在内的华北大部分地区，是新中国建立过程中的重要战役。天津平津战役纪念馆有纪念广场和展馆两大部分。纪念广场上有60多米的胜利纪念杯、群雕铜像和火炮、坦克、装甲车等展示，可以来此参观拍照。展厅内部有序厅、战役决策厅、战役实施厅、人民支前厅、伟大胜利厅、英烈业绩厅和多维演示馆等几个展馆，通过大量的文物、照片、沙盘等展示了平津战役的过程，而且还有电影、电动沙盘等现代科技的展示方式，是了解平津战役和解放战争历史的好去处。,https://dimg04.c-ctrip.com/images/0104b12000a62tktr1513.jpg
天津,天津劝业场,56361,39.1267,117.200528,4.5,劝业场1928年建成开业，1931年加建第六、七层作为戏院等娱乐设施，是天津的传统商场。劝业场曾是天津大的一家商场，也一个集商业、娱乐业于一体的大商贸区，是天津商业的象征，现在是天津三大零售百货商场之一，也是全国十大商场之一。劝业场经营商品品种达3万种，商品渠道遍及全国，素以小商品齐全著称。劝业场由法商永和工程公司建筑师慕乐设计，建筑形式为古典折衷式，老楼气势雄伟，壮丽挺拔，被国家列为近代优秀建筑。,https://dimg04.c-ctrip.com/images/100a1f000001grk1r37DC.jpg
天津,蓟州溶洞,1407336,40.130338,117.378187,4.4,蓟州溶洞，景区坐落于天津市蓟县罗庄子镇洪水庄村北灵气山下，距蓟县县城12公里，因蓟县曾名蓟州，故名蓟州溶洞。蓟州溶洞的特点，可用四个字来概括，那就是新、奇、独和特。蓟州溶洞发育于中、上元古界长城系洪水庄组白云岩地层，距今大约 12 亿年。经请国家地质部门勘探测算，可开发空间达百万平方米，面积之大，居华北地区之首。蓟州溶洞一期开发约3万平方米，洞内全长1200米。,https://dimg04.c-ctrip.com/images/01003120009en60wx4D76.jpg
天津,天津宝成博物苑景区,113056,39.018378,117.461707,4.4,宝成博物苑又名宝成奇石园，位于津南区双桥河镇宝成新村，距离市中心约二十多公里，是一处以奇石为主题的公园和小型的博物馆。来此可以参观各种奇石，品味美妙园景，是天津市郊游玩的好去处。博物苑面积不大，进入园区走走逛逛，大约2小时左右可以转完景区。景区内主要有三个展馆，1号展馆内是主要的展馆，这里有木艺馆、石化馆和灵璧宫，展示了很多灵璧石、木化石、太湖石等珍贵奇石，其中还有创造吉尼斯记录的亚洲第一巨石“佛祖禅悟”。2号展馆内主要介绍了中国古代文化，3号展馆则主要是石雕等纪念品商店。除了参观展馆外，园区内的风光也十分优美，这里按照园林风光修建了亭台楼阁，人造的石林等，适合散步、拍照。,https://dimg04.c-ctrip.com/images/0102g120008icfgdiA0B8.jpg
天津,龙达温泉生态城,143243,38.97349,117.58717,4.4,龙达温泉按国家AAAAA景区标准以及中国低碳旅游示范区标准精心建造，拥有温泉酒店、雨林温泉馆、水上运动健身馆、生态美食园、锦鲤观赏园、奇石古树园、兰花园、蔬果园和科技农业观光园；其中温泉酒店、雨林温泉馆、运动健身馆和生态美食园为建筑，占地面积13.8万平方米，是当今世界上规模较大、设施较全的室内雨林温泉度假景区，现已申报吉尼斯世界记录。,https://dimg04.c-ctrip.com/images/tg/605/021/802/e6605e44be164dc98043e5d2d2d8a13c.jpg
天津,武清南湖绿博园,1739126,39.346295,117.132536,4.5,武清南湖绿博园总面积380公顷、园内面积345公顷，其中水绿面积占比达到80%以上，该展园共分“南、北”两个展区，并由“绿博之径”连接，南部展区为南湖景区，主要包括滨湖度假区、主展馆区、游船体验区、绿色科普区、湿地观赏区、水街风情区等功能分区。北部展区主要承载48个参展单位展园，划分为“中西合璧、时代新风、民俗风情、写意山水、江南秀色、古韵雄风”等六大主题区域。整体上看，绿博园犹如一棵“生命之树”，南部展区的南湖是滋润树木生长的水源，“绿博之径”是树的根茎，连接南北展园，北部展园主次路是树的枝杈， 48个单位展园是树的果实，隐喻大自然万物相生相依，人与绿色世界相融相辅，充分表达了绿色生态生生不息，永续发展的理念。,https://dimg04.c-ctrip.com/images/100u1f000001gq8l2E7BB.jpg
天津,洋货市场,110355,39.02962,117.655304,4.2,塘沽洋货市场是华北地区一家建立的专门进行进口货交易的市场，以其独特魅力吸引京津及周边的游人。洋货市场步行街突出古典欧式风格，着意体现“洋货、洋味、洋品牌”。街两侧低层欧式建筑，屋顶几何造型富于变化，立面装饰力求典雅优美。标志物沽上明珠突兀而起，寓意丰富。5组青铜雕塑和3组汉白玉雕塑均为欧洲古典名人名雕，或欢快，或沉思，或三五成群，或独踞一隅，点缀街头，向游人展示着魅力无穷的异域文化。夜幕降临，古典式街灯像彬彬有礼的主人，陪伴八方游客在柔和的光线里徜徉。,https://dimg04.c-ctrip.com/images/0102512000f6sgqiqAA16.jpg
天津,海河文化广场,145538,39.131425,117.198983,4.7,海河文化广场是海河两岸综合开发改造重要工程之一，该广场位于海河狮子林桥与金汤桥之间，因毗邻古文化街而得名。广场一部分为突出水面的大平台，另一部分为下沉路顶部大平台，包括古文化街和下沉路之间的路面。两平台高由台阶连接，形成不同层次的平台结构形式。广场体现了一种古朴、厚重的美，并以古文化街为依托，结合现代建筑艺术风格，充分利用灯光景观效果，实现了历史文化的发扬和创新。,https://dimg04.c-ctrip.com/images/0100112000827fyquCAD9.jpg
天津,滨江道商业街,110334,39.12175,117.196706,4.7,滨江道商业街是天津市繁华的商业街之一。它自海河边起，向西南方向延伸到南京路上，全长2094米。这条街不仅有劝业场、中原公司、稻香村食品店、亨得利钟表店、光明影院、登瀛楼饭庄等商铺，还有新建的一些商场(滨江商厦、吉利大厦。国际商场等)和商店。1987年4月，山东路至南京路一段辟为小商品市场后，个体经营的摊点如雨后春笋般涌现在滨江道西段，游人终日川流不息，入夜彩灯闪耀，成为津门夜市新景。,https://dimg04.c-ctrip.com/images/0104c12000iit3143DC2A.jpg
天津,天津广东会馆,10633,39.141342,117.181901,4.7,广东会馆建于清光绪三十三年（1907年），是天津市现存规模较大、装修精致的清代会馆建筑。这里原是由当时天津海关道广东人唐绍仪等修建而成的极具岭南风格的古建筑群，是广东政商在津的活动场所。会馆规模宏大，由门厅、正房、配房、戏楼、跨院和套房组成，其中以戏楼为主体建筑，该戏楼设计独特，看台分上下两层，分散座、茶座和包厢三种，观众无论处在哪种席位，都可以观看演出。在中国近代史上孙中山、黄兴等在此地进行革命活动。“四大名旦”也曾在此舞台上演出。现在广东会馆是天津市戏剧博物馆，设有《天津戏剧发展史陈列》三个展室，展出中国戏曲简史陈列，天津戏剧发展史陈列等，以及一些戏曲界人士的专题性展览。馆内还收藏与戏剧有关的文物及藏品四千余件，其中包括京剧艺术大师梅兰芳、尚小云、马连良等人的书画品及演出服装等，成为兼有陈列展览和演出等多种功能的文化场所。,https://dimg04.c-ctrip.com/images/1A041c000001dwsji7364.jpg
天津,鼓楼商业街,136243,39.141619,117.182103,4.4,楼商业街位于天津老城厢的中心，是一条以鼓楼为中心，集旅游、文化、购物、休闲于一体的大型商贸旅游步行街。如今的鼓楼商业街为T字型，东起城厢东路，西至城厢中路；北起城厢中路，南至城厢中路，呈大鹏展翅之雄姿。总建筑面积7万平方米，该街以青瓦房的明清建筑风格为主，主体2至4层，高低错落。商业街整个布局分为三部分：北街长300米，经营定位为古玩城和黄金阁艺术市场；东街长580米，经营定位为精品购物街；南街长240米，是以天津传统民俗文化、商业及餐饮为主的东方不夜城。景观风格为传统味、文化味、天津味、民俗味、现代味相互融合，充分体现了以人为本的亲和力。整条街的人文景观表现在牌匾、楹联、店招、店幌、灯饰、霓虹灯、灯箱等的设计上。牌匾以横匾为主，其间点缀竖匾、异形匾、如扇面匾等。黑底金字红章和本色木绿字红章表现出古朴典雅、庄重大方的特点。楹联也多采用上述形式。字体有真、行、草、隶、汉简、魏碑等多种，有的还请名家题写，很少用印刷体字和黑体字。店招和店幌，分文字、形象、实物、象征四类。整条街集传统味、文化味、天津味、民俗味、现代味相互融合为一体，给人别具一格的古雅感受。,https://dimg04.c-ctrip.com/images/10091f000001gspd09E2B.jpg
天津,李叔同故居纪念馆,10650,39.144782,117.196409,4.7,李叔同（故居）纪念馆是为了纪念中国近代文化先驱、一代佛学宗师李叔同（弘一大师）而修建的一座专题性纪念馆，位于天津市河北区海河东路与滨海道交口处，天津市文物保护单位，3A级景区，总占地面积4000平方米，分为园林和故居两部分，是我市一处独具特色的文博场馆。园林占地面积2600平方米，由太湖石假山、人工湖、纪念亭和凉亭等组成。在纪念亭中央，端坐着高约2.7米的李叔同（弘一大师）铸铜塑像，在其身后的影壁上，刻有李叔同（弘一大师）临终遗偈“君子之交，其淡如水，执象而求，咫尺千里，问余何适，廓尔亡言，华枝春满，天心月圆”。园内有中国佛教协会原会长赵朴初、中国书法家协会张海先生礼赞李叔同（弘一大师）的匾额和联语。故居占地面积1400平方米，由四组院落、48间房屋组成，传统砖木结构，呈“田”字型格局，青灰色的砖墙、朱红色的门窗，凝重而庄严，门楼上的“进士第”匾额彰显着李家显赫的地位与身份。纪念馆的基本陈列《海河之子李叔同》由“家国情怀”“才华璀璨”“立德修身”三部分组成，由“家国情怀”“才华璀璨”“立德修身”三部分组成，共8个展厅，此外还有3个复原展室和1个放映厅。展览的第一部分“家国情怀”主要介绍李叔同家世、早年成长经历、学习实践、执教生涯和美育拓荒、尊师重道、爱国情怀等内容，重点介绍李叔同在津时期的生活环境和成长过程，展示了李叔同与天津的渊源，特别是天津地域文化对李叔同的滋养、影响和奠基作用，强化了天津之于李叔同成长的摇篮意义；第二部分“才华璀璨”全面介绍了李叔同在书法、篆刻、音乐、美术、话剧、诗词等方面所取得的巨大成就和文化贡献；第三部分“立德修身” 从振兴律学、自律节俭、爱国谦逊、凡事认真等角度，对李叔同（弘一大师）一生立德修身的思想基石进行了挖掘，对其知行合一的精神进行褒扬，努力从中华传统文化中找寻其出家的动因，立意深远而富有新意。整个展览以250余张照片、报照和图片以及97件套文献史料详细回顾了李叔同（弘一大师）的一生，尤其是他的籍贯考证、李父档案等一众资料的高清版本第一次公开展出，令展览展示内容更加翔实丰富，“李叔同与天津渊源”在史料面前更加胜于雄辩。为了增强历史原真性，纪念馆复原了当时李家的生活起居场景，如起居室、洋书房、中书房等，并且从家具、摆件、饰品、寝具、用品等方面进行了甄选，使之更加具有年代感和历史厚重感，更加具有李叔同家独特的气质与特色。为了让沉睡的文物走出库房，展览中把原故居老宅保留下来的门框、窗棂等老物件展示出来，成为超越其他同类馆的亮点。此外，展线上另设有3处“场景再现”，即“桐达银号”、“李叔同执教”和“春柳社话剧演出”等，使展览更加立体生动。为了彰显李家重视教育的家风，表现李叔同在书法、篆刻等方面的艺术成就，在室外艺术展区内展示有一定数量的牌匾、楹联、书法、篆刻作品等；为了突破展线的局限性，增强动态展示效果和与观众的互动，让文物活起来，共设有13处多媒体，用于展示李叔同不同时期的活动轨迹，供观众临摹李叔同画作、书法、篆刻，收听李叔同创作的歌曲，再现李叔同首演话剧的风采，赏析其艺术作品，了解其师友交谊和师生情谊等内容，让观众们通过触摸屏自由读取感兴趣的内容，深度了解故居主人，留下参观感言，向大师致敬。沿海河一侧的故居西门，由馆名石、生态坡道和四季绿植等组成，地标意义凸显，成为海河观光带的重要组成部分。天津，是李叔同（弘一大师）的诞生地，记录了他青少年时期美好时光，他一生辉煌的建树得益于津沽大地深厚文化底蕴的滋养，他的高风亮节与杰出贡献，是天津城市文化特性的重要组成部分，是天津城市精神的历史体现。相信通过参观，您一定会对李叔同（弘一大师）不同寻常的一生、卓越的文化贡献和高尚的人格修养有较为深刻的了解，心生高山仰止的情愫。李叔同故居纪念馆将以优美的环境、优质的服务，恭候您的光临！,https://dimg04.c-ctrip.com/images/0101012000arti27035B7.jpg
天津,天津音乐厅,145664,39.115751,117.214675,4.7,天津音乐厅始建于1922年，原名为平安电影院。音乐厅分为前厅、主厅（观众席）、舞台（演出厅）、后台（化妆间）、排练厅、贵宾接待厅等，厅内严格按照举办大型交响音乐会的声学需求进行设计，充分考虑大规模乐队演奏，增大了舞台面积，同时观众席面积也进行了适当的扩大。演奏台设在观众席一侧，可容纳120人的乐团演奏。演奏台共有5块升降台，演奏台前部设有大型乐器升降台，演奏台后设有可供80人合唱队使用的合唱区。音乐厅的观众坐席设计非常人性化，使得场内观众坐在任何一个位置都能清晰地看到舞台上演员的表演，座椅的设计也很特殊，材料质地不仅可以吸音，而且每个座椅下均设有通风口，以此来调节温度，确保每位观众都能充分享受优质的演出环境。音乐厅重张开幕以来，众多国际国内知名院团及艺术家前来演出，汤沐海、余隆、王健、殷承宗、丁毅、袁晨野、李光羲、盛中国、才旦卓玛、濮存昕、肖雄、丁建华、梅婷、中国爱乐乐团、德国莱比锡广播交响乐团、哥伦比亚国家爱乐乐团、维也纳管弦乐团、海顿四重奏、贾科米尼等都曾来此表演，并获得巨大成功。天津音乐厅采用国际先进的票务系统，实现网上选座，网上支付，手机电子票等便捷功能，观众可以在网上轻松购得天津音乐厅的演出门票。,https://dimg04.c-ctrip.com/images/0100312000f6rdmf9B866.jpg
天津,金汤桥会师公园,1646412,39.140759,117.195574,4.8,金汤桥位于建国道西端与水阁大街之间的海河上，是天津市现存较早建造的大型铁桥之一。桥名金汤是取“固若金汤”之意，桥长76.4米，总宽10.5米，面积8022平米。金汤桥始建于1906年，是天津较早、也是目前国内少有的三跨平转式开启的钢结构桥梁。,https://dimg04.c-ctrip.com/images/0106t120008jnptsb3D76.jpg
天津,盘山滑雪场,134284,40.064284,117.291956,4.4,天津盘山滑雪场位于蓟县城西8公里处、盘山景区东南侧，是天津市第二家大型山地滑雪场。雪场造雪面积8万平方米，建有长500米、宽80米的中级滑雪区2个，长160米、宽40米的初级滑雪道4条，长100米、宽6米的雪圈道4条。设有初学者练习区和儿童戏雪区，可容纳3000人同时滑雪娱乐健身。大拖牵2条、小拖牵6条、滑雪圈120个、雪地摩托艇2辆。有4000平米的雪具大厅，供租用的滑雪板3000副、滑雪服1500套。可容纳1000人同时用餐，提供吃、住、娱、购等服务。同时拥有天津大的亚豪滑雪学校，导滑教练人数在70人以上，为前来游玩的游客保驾护航。,https://dimg04.c-ctrip.com/images/1lo2q12000gkv6iw003BC.jpg
天津,马可波罗广场,113147,39.134485,117.198675,4.5,马可波罗广场占地2200平方米，和平女神雕塑位于广场中心，是为纪念第一次世界大战胜利而建，建成后由意大利途经上海运至天津，广场由和平女神雕塑和6座典型的意大利南部地中海风格别墅组成，主体雕塑包括喷泉水池、基座、罗马柱、和平女神像，高13.6米，全部采用花岗岩石材，其中基座上部装饰了4个欧式人物雕像，柱顶为展翅飞翔的和平女神铜像，手拿一枝橄榄枝，象征着“友谊和平”这一永恒的主题。光建设以暖色调为主，明暗搭配，错落有致，给人一种含蓄、温馨、休闲、安静、舒适的感觉。,https://dimg04.c-ctrip.com/images/100k12000000t0txwE8A4.jpg
天津,人民公园,113162,39.104873,117.218139,4.8,天津人民公园位于河西区东北部，东起厦门路，西邻广东路，南自琼州道，北达徽州道，是一个以有游艺娱乐为主的综合性公园。公园分为东南西北四个区域，北部地区是儿童游乐区，西部地区是水上游乐及沿湖游览区，此处设有长廊、水榭、湖心亭、白石桥、中合塔等建筑。南部地区是动物观赏区，东部地区是公园的文化活动区，这里设有南北展馆及国际博览馆，还有占地4千平米的大广场。人民公园将中国山水园林文化内涵与现代人文景观密切结合，形成古朴兼容、老幼适宜、动静结合的新格局，被誉为是镶嵌在繁华闹市中的“绿宝石”。,https://dimg04.c-ctrip.com/images/0100e120009dycv4r8F8D.jpg
