city,名称,id,纬度,经度,评价分数,介绍,封面图片
广州,珠江夜游,110464,23.114688,113.271131,4.5,珠江包括东江、西江和北江等支流，汇合至广州河段，入夜，碧水潋艳，华灯璀璨，景色十分迷人。乘坐珠江夜游可观赏到珠江丹心、广州塔、珠江秋月等羊城美景，还有南方大厦、爱群大厦、广州宾馆、华厦大酒店、江湾大酒店、二沙海珠广场花园、沙面洋房建筑等多个文化历史景点，广州的风土人情尽在眼前。目前乘船码头有大沙头码头、天字码头、广州塔码头、芳村码头、省总码头、中大码头等。无论什么码头上船，路线基本都是一样的，主要看方便程度（就是离你住的地方的远近来选择码头）。大部分都是东线游，也就是看到广州塔、二沙岛的那段，这段的景色比较好。如果你想要看西线游，目前只有天字码头的2个时间段有，具体可以询问购票处，并且西线游比较搭乘的人比较少。以上码头中，游客选择较多的是大沙头码头。备注：1、珠江丹心指的是海珠广场和广州解放纪念像，羊城新八景之一；2、珠江秋月指沿江西路永安堂至爱群大厦一带的珠江景色。,https://dimg04.c-ctrip.com/images/1lo2912000idcuag4022E.jpg
广州,长隆水上乐园,48597,23.002076,113.324322,4.6,	长隆水上乐园位于广州长隆旅游度假区内，自2013年开始，连续多年由全球主题娱乐协会TEA权威认证，长隆水上乐园“全年游客总数排名世界第一”（水上乐园类别）。园区拥有众多世界金奖游乐设施，70多种玩水乐趣尽情挥洒。2018年，长隆水上乐园年度巨献“摇滚巨轮”，在国际上连续获得“世界水上协会前演奖”、“IAAPA大铜铃颁奖仪式新产品第一位”、“IAAPA影响力大奖”、“TEA游乐设备杰出成就奖”四项专业大奖，全新升级水上“星潮之夜”电音演艺，打造精彩的万人水上娱乐派对。,https://dimg04.c-ctrip.com/images/1lo3012000ldp0yj6F163.jpg
广州,广州长隆度假区,135794,23.001173,113.32969,4.7,广州长隆度假区拥有长隆野生动物世界、长隆欢乐世界、长隆国际大马戏、长隆水上乐园、长隆飞鸟乐园和长隆酒店、长隆熊猫酒店等多家主题公园及高端度假酒店。长隆野生动物世界拥有大熊猫三胞胎“萌帅酷”，至今共繁殖成活熊猫7胎10仔；还育有规模仅次于澳洲本土的考拉种群，以及占全球数量过半的白虎等近500种、逾2万只全球珍稀动物。 长隆欢乐世界与长隆水上乐园运营超过10年，凭借创新设备“摇滚巨轮”，长隆水上乐园获得了TEA的“杰出成就奖”。长隆欢乐世界与长隆水上乐园已培育出“欢乐万圣节”和“水上电音节”等多个知名娱乐品牌，成为年轻人玩乐休闲的潮流地标。 长隆国际大马戏经过20年的不断创新，与珠海横琴长隆国际大马戏一起迎来了共20多个国家近500名马戏艺术家在广州、珠海两地精彩献艺，打造了一个“永不停息的世界马戏大舞台”。 长隆飞鸟乐园是集鸟类观赏、科普教育、湿地珍贵植物为一体的主题乐园——“一个真正看鸟飞的地方”，拥有数百种、上万只珍稀鸟类和两栖动物。因为景区很大，一般欢乐世界或者野生动物世界都可以玩一整天，大马戏是晚上开始的，所以如果玩不止一个景区，建议可以入住长隆酒店，有免费车来回接送，方便游玩。如果入住景区的前提下，长隆酒店的餐饮性价比较高的是彩蝶谷美食廊（仅针对整个景区而言），有点相当于“大食代”，里面各种类型美食都有，比如粤菜、川菜、巴西烤肉、火锅都有，可以提前网上查下是否有团购的现金券。,https://dimg04.c-ctrip.com/images/0102212000f6tvovl4925.jpg
广州,上下九步行街,64963,23.115079,113.248178,4.5,上下九步行街长800余米，可以看到岭南风情的骑楼建筑，这里相当于上海的南京路，人们来此吃饭逛街，感受广东老街热闹的景象。街上有美食无数，广州酒家的虾饺、银记的肠粉，南信的双皮奶，是吃货们的天堂。上下九步行街地处广州市荔湾区（俗称西关）的上九路、下九路、第十甫路，是广州市中心一条有名的商业街，它建于20世纪初，是南欧建筑特色与西关传统建筑风格结合的产物，装饰上还融入了北方满洲式装饰。这里的店面超级多，一些品牌的折扣也很给力，经常会打到一到二折。步行街内有大小食肆数十家，既有百年老店，亦有一大批便宜的小吃店。历数上下九的美食，有银记肠粉；“欧成记”上汤鲜虾云吞面；“伍湛记”的及第粥、鱼皮粥；“广州酒家”的灌汤饺、虾饺、烧卖、萝卜糕；“莲香楼”的莲蓉月饼、鸡仔饼、老婆饼和龙凤结婚礼饼；“南信”的双皮奶、姜撞奶和牛三星；“林林”的牛杂和猪红汤等。建议早上早些前去，可以放慢脚步品品早茶，吃吃小吃，逛逛商店，一路吃过去，还可以在路边买传统的盐渍果子，对于吃货来说，实在是很圆满的人生啊。,https://dimg04.c-ctrip.com/images/10030h0000008rcke8F01.jpg
广州,广州中山纪念堂,6824,23.132864,113.264748,4.7,中山纪念堂是为了纪念伟大的革命家孙中山而兴建的纪念性建筑，它见证了广州的许多历史大事，富有纪念意义，现在是广州大型集会和演出的重要场所。这里可以看到孙中山的简介及生平，以此来缅怀孙中山先生。它位于越秀公园南麓，于1928年动工，1931完成。纪念堂的交通十分便捷，坐地铁2号线在纪念堂下即可。进入大门后就是一个广场，广场上可以看到高耸伟岸的孙中山塑像，可以拍照留念。然后再往前就是中山纪念堂主体建筑了，旁边有售票处。建筑是一座宏伟、壮丽的八角形宫殿式建筑，极富中国传统特色，其中央高悬着一块蓝底红边的漆金大匾，上面有孙中山手书的“天下为公”4个大字，雄浑有力。主题建筑里面就是一个演出的大厅，现在也有很多演奏会在这里举行。墙上贴有很多图片及文字，介绍纪念堂的建设情况还有孙中山的简介。纪念堂后面还有独立的一个小房间——孙中山史迹陈列馆。除外，这边还有些植物值得一看，比如这里有广州的木棉树，还有广州的白兰树，在中山纪念堂东北角，还有棵奇特的树，称之为“树抱树”，而且它是自然形成的，不是嫁接。,https://dimg04.c-ctrip.com/images/0102l120008638mpi1886.jpg
广州,广州圣心大教堂,6959,23.114634,113.260208,4.6,石室圣心大教堂是广州较大的教堂，也是国内较大的哥特式建筑和全球四座全石结构哥特式教堂建筑之一，很多人会来此拍摄外景留念，也经常会有新人来这里取景拍摄婚纱照（只能外拍，不能入内拍摄）。这座教堂历史上曾是清末两广总督府，1863年被入侵的英军改建为教堂，教堂塔尖高58.5米，气势恢宏，全身都由花岗岩打造。在非弥撒时间，该教堂可随便参观，但教堂内部禁止拍照，在弥撒期间则不准许在堂内随便走动。它几乎具有哥特式教堂的所有构图元素，既有早期建筑风格的彩色玻璃窗，又具中、晚期建筑风格的双钟楼尖塔等。教堂正面有一对巍峨高耸的双尖石塔，石塔中间有四具从法国运来的大铜钟。教堂安宁、肃穆的氛围也在这种原汁原味的布局中得到了升华。你可以步入教堂内随意找个座位坐下，体会建筑物带来的神圣感与宁静。,https://dimg04.c-ctrip.com/images/100i0z000000nmn4z99DF.jpg
广州,岭南印象园,110338,23.036124,113.406258,4.3,岭南印象园位于广州大学城（小谷围岛）南部，这里四面环水，是集非遗展示、文化体验，休闲娱乐、精品民宿、特色餐饮、文创购物，亲子旅游为一体的4A级旅游景区。 园区深入挖掘岭南建筑文化、民俗文化、水乡文化等特征，通过自营开发、合作经营、品牌授权等方式，打造岭南文化特色IP，创新设计岭南文化周边产品和岭南文化体验产品。同时链接周边旅游和商业资源，以岭南优秀传统文化与新兴业态相结合，推动岭南优秀传统文化的创造性转化、创新性发展，使传统文化焕发出新活力。按照市委市政府的部署，加快推进旅游产业转型升级，围绕广州“老城市新活力”，“四个出新出彩”的目标，打造粤港澳大湾区彰显岭南文化特色旅游新名片。岭南印象园中富有特色的街巷、宗祠、民居和店铺等，充分展现了岭南传统文化的精华。园内是典型的岭南传统风格建筑群落，景区突出原生的岭南文化和乡土景观，复原岭南民间繁荣生活场景，适应蓬勃发展的大城市周边旅游日益生活化的趋势，旅游需求，将成为以岭南建筑完整、民间文化深厚、田园乡村风情浓郁，融文化溯源、旅游观光、乡村度假、休闲娱乐等功能为一体的文化旅游大观园。成为现代人了解岭南古文化的窗口，岭南人回味溯源本土文化的沃土，外地人短时间了解岭南文化的课堂。按照省市政府“四个出新出彩”、“老城市新活力”的要求，推动广州城市文化综合实力出新出彩，全力提升文化引领功能，打响岭南文化品牌，坚定文化自信，积极弘扬岭南文化，以科技创新驱动建设智慧景区，努力融入“岭南之窗”广州文旅融合创新示范区。通过与粤港澳大湾区促进会、省非遗促进会、广州美术学院、市粤剧院、曲艺团、木偶剧团等岭南艺术类头部的教育、文化机构、社会文艺界团队的战略合作，并积极引入林墉、许钦松、许鸿飞、林蓝、曾振伟、曹雪、宁兰清等当代岭南艺术大师入驻园区，开设艺术大师工作室，开展讲座、研学、文化论坛等多种形式的文化艺术交流活动。大幅提高岭南印象园的品牌号召力与公信力。通过申请非物质文化遗产示范基地、省工艺美术传承基地、市非遗文化传承基地、市中小学生研学实践教育基地等资质落地园区，将岭南印象园打造成岭南文化的高地、岭南文旅的标杆。岭南印象园中富有特色的街巷、宗祠、民居和店铺等，充分展现了岭南传统文化的精华。景区突出原生的岭南文化和乡土景观，复原岭南民间繁荣生活场景，适应蓬勃发展的大城市周边旅游日益生活化的趋势，旅游需求，将成为以岭南建筑完整、民间文化深厚、田园乡村风情浓郁，融文化溯源、旅游观光、乡村度假、休闲娱乐等功能为一体的文化旅游大观园。成为现代人了解岭南古文化的窗口，岭南人回味溯源本土文化的沃土，外地人短时间了解岭南文化的课堂，满足了广大游客一天了解岭南民间千年古文化的心愿。岭南建筑岭南印象园是典型的岭南传统风格建筑群落。民居依水而建，或窄门高屋，或镬耳高墙，壮观的蚝壳墙、精致的满洲窗，小溪蜿蜒，池塘清澈，处处散发着岭南水乡的韵味。整个景区汇集了你对岭南古老家园所有的想像：小院、古街、祠堂、戏台、比武台、牌坊、老榕树、大池塘，有回到那段历史的感觉，给人一种浓浓的怀旧情怀。《陈梦吉》曾在这里拍摄，所以这里根据拍摄需要布置了公堂、陈家、方家、茶楼、凉茶铺等岭南民间生活场景，这些场景都曾在电视剧中出现，令人到非常熟悉。特色表演练溪大街有舞狮、吹糖人、捏面人、爆米花、卖洋烟、卖报、街头画家、遛鸟、吹玻璃、卖金鱼、抖空竹、踢毽子、跳大绳、打陀螺等民间表演和童趣活动，很多活动还可以让游客参与互动，亲身体验，让人体会到原汁原味的岭南市井风情。除了以上的民间表演，岭南印象园另外有些大型演出，都是免费观看，推荐比如印象.岭南，可以看到杂技表演、舞狮，很精彩。岭南小吃除了特色老建筑，这里和很多古村镇一样，有非常多的小吃，只是这里的小吃都是岭南特色，比如牛腩粉、竹升面、艇仔粥、钵仔糕，除外还可以享用南信双皮奶、沙湾姜撞奶、各式糖水等。价格通常比外面同类产品贵，但是由于是小吃，价差也不会特别大。另外中午一般都很多人，如果不是特别饿，可以等到两点左右，过了午市时间再去吃，人就会少很多了，你可以慢慢享受。主要用餐点为岭南餐厅、练溪酒家、练溪茶楼和荔湾艇仔粥，这些餐厅分布在练溪主街两旁。特色体验你还可以看到许多黄包车，以前经常在电视上看到的景象，现在可以亲身体验下这种感觉了。这里还有很多特色的手工艺品。许多民间手工艺的大师还会现场授艺，教授游客一些简单的手工艺制作，带来独特的体验。,https://dimg04.c-ctrip.com/images/1lo4h12000kndg3ps83BA.jpg
广州,北京路步行街,135763,23.122839,113.267581,4.6,北京路步行街地处市中心，它比起上下九步行街要来的小，但是它是广州城发源的伊始所在。上下九相当于北京的前门大栅栏，北京路步行街则更像是北京的王府井大街。来广州，你也可以把这里定位为探索这座城市的起点。它北起中山五路，南至惠福路，全程大约440米。这条象征着广州商业中心、呈南北走向的街道上，店铺鳞次栉比、来往人声鼎沸，似乎永远保持着蓬勃的活力，商场有比如广百百货及天河城百货等。这里的商业从10世纪广州城商业开始起昌盛并延续至今，无论你要买啥，这里基本都能找到。即便没有购物的意愿，来此走一走石板路，探访古街道的寻常巷陌，也是颇为有趣的事。这条“三朝古道”展示着宋朝的青灰砖、明清的黄砂岩石板以及红、黄砂岩和麻石板路面。此外，整条街道的“镇街之宝”莫过于安静的躺在钢化玻璃罩下的千年古道遗址。这也无疑为这条集古典氛围与商业中心于一身的北京路再添一抹亮色。另外，这里也不乏特色小吃，有墨鱼丸、鱿鱼、萝卜牛腩牛杂、棉花糖等等。但是吃东西相对而言还是上下九步行街更合适点，选择更多点。,https://dimg04.c-ctrip.com/images/0105b12000jukxa6iDFD9.jpg
广州,宝墨园,51254,22.894469,113.294365,4.7,2023年宝墨园汉风古韵樱花节浪漫来袭，湖光山色、灿烂樱花、园林古建、汉服佳人，满园樱花和古典建筑相映成辉，畅享小桥流水赏樱花的园林意趣！在宝墨园，一隅古建搭配满园樱花，随手一拍就是中国风赏樱大片，这是宝墨园樱花节无可比拟的独特优势。宝墨园门前就有两幅工艺精湛的民间砖雕，分别为包拯怒铡陈世美与包勉的故事。园内还有大量的灰雕、石雕、陶塑和紫檀木雕，以及传统宫灯。 特别的是瓷塑浮雕《清明上河图》和巨幅砖雕《吐艳和鸣壁》。一进门的大影壁，就是《吐艳和鸣壁》，取百花吐艳，百鸟和鸣之意。图上的图案有极富岭南特色的芭蕉、振翅飞翔的凤凰、各种动物，形态栩栩如生，画面布局和谐，整幅画立体感非常强。而大型彩绘浮雕瓷壁画《清明上河图》，则是宝墨园的镇园之宝，已经列入吉尼斯大世界纪录。除外，宝墨园还是一座博物馆，较亮眼的是赵泰来艺术宫和赵泰来藏品馆。艺术宫内，有赵先生捐的1600件藏品，包括木雕、青铜器、古玉等。藏品馆中，则是各种字画。作为一个公园，园内种植的植物也很多，还栽植有大量的岭南盆景。除了树木花卉和建筑之外，园内还有龟池、放生池、锦鲤池、莲池等，锦鲤池内有非常多的锦鲤，而莲池夏天会开满荷花。风味食街则可以品尝到番禺特产小吃姜撞奶、鱼皮饺等，别有一番风味。“荷花胜境”位于宝墨园东面，与逍遥岛景区紧密相连。荷花池面积1000多平方米，每年种植两造荷花，夏荷过后，别具特色的秋荷又登场。池中央矗立着一尊金光灿灿的观音坐像，一条几百米长、顶上种满各种花卉的回廊环绕荷花胜境凌空飞架。,https://dimg04.c-ctrip.com/images/1lo0612000krmqkt3CDFD.jpg
广州,花城广场,110543,23.119991,113.324596,4.7,广州城市的新中轴线广场，少年宫、大剧院、图书馆、博物馆都在花城广场周围。花城广场建有人造的景观湖、大型的喷泉和灯光广场，绿树环绕，还有5个花岛，一年四季都有花开，还会举办花市、灯光节等活动。花城广场的地下就是花城汇，也是个超大型的商业广场，餐饮店非常多。夜晚的花城广场灯光璀璨，非常美丽，可以在这里吃完饭，再欣赏一下花城的夜景。,https://dimg04.c-ctrip.com/images/0100212000j4r5s6s8E39.jpg
广州,百万葵园,65581,22.628189,113.620082,4.0,百万葵园位于广州市南沙区新垦镇，是一个将向日葵作为观赏性植物并设计成超大型主题园林的公园。园区除了向日葵园，还有玫瑰园、薰衣草园、茶花园等花卉区，是赏花的好去处。另外，园内还有一些机动游戏及小动物，也适合亲子游。园区中较吸引人的，当属逾一百万株极富生命力的向日葵，除外，高大的玫瑰树和风情万种的玫瑰花也很吸人眼球，这些玫瑰树均引自欧洲的优良品种，因而花瓣鲜艳饱满，极富层次感。在光怪陆离的花海之外，百万葵园还引进了诸多先进的游乐设施，如“吊链吧”、“飞吧”、“瑶寨吧”等数十个供游客挑战的游玩项目，让你在赏花之余能尽情娱乐。此外，园内还有一个动漫港里，进入这里，看着伴随着我们成长的卡通人物，童年时美好的回忆瞬间被钩起。,https://dimg04.c-ctrip.com/images/01A33120008mo44j8DE8E.jpg
